119,58,233.00,571.00,51.00,157.00,-1,-1,-1,-1
119,68,121.00,601.00,41.00,127.00,-1,-1,-1,-1
119,78,1761.00,641.00,79.00,239.00,-1,-1,-1,-1
119,94,1481.00,517.00,21.00,68.00,-1,-1,-1,-1
119,98,301.00,558.00,41.00,127.00,-1,-1,-1,-1
120,52,166.00,598.00,44.00,136.00,-1,-1,-1,-1
120,58,227.00,582.00,48.00,146.00,-1,-1,-1,-1
120,68,111.00,598.00,44.00,136.00,-1,-1,-1,-1
120,78,1761.00,641.00,79.00,239.00,-1,-1,-1,-1
120,94,1477.00,516.00,22.00,69.00,-1,-1,-1,-1
120,98,291.00,559.00,40.00,123.00,-1,-1,-1,-1
120,111,89.00,601.00,39.00,119.00,-1,-1,-1,-1
121,52,158.00,594.00,43.00,134.00,-1,-1,-1,-1
121,58,212.00,581.00,51.00,157.00,-1,-1,-1,-1
121,68,102.00,598.00,44.00,136.00,-1,-1,-1,-1
121,78,1761.00,641.00,79.00,239.00,-1,-1,-1,-1
121,94,1472.00,515.00,22.00,70.00,-1,-1,-1,-1
121,98,281.00,561.00,39.00,119.00,-1,-1,-1,-1
121,111,78.00,601.00,41.00,127.00,-1,-1,-1,-1
121,113,145.00,209.00,79.00,239.00,-1,-1,-1,-1
122,52,150.00,591.00,43.00,132.00,-1,-1,-1,-1
122,58,201.00,581.00,51.00,157.00,-1,-1,-1,-1
122,68,92.00,598.00,44.00,136.00,-1,-1,-1,-1
122,78,1767.00,635.00,84.00,256.00,-1,-1,-1,-1
122,94,1467.00,514.00,22.00,71.00,-1,-1,-1,-1
122,98,275.00,558.00,41.00,127.00,-1,-1,-1,-1
122,111,65.00,609.00,39.00,119.00,-1,-1,-1,-1
122,113,137.00,209.00,79.00,239.00,-1,-1,-1,-1
123,52,142.00,587.00,42.00,131.00,-1,-1,-1,-1
123,58,191.00,581.00,51.00,157.00,-1,-1,-1,-1
123,68,78.00,609.00,41.00,127.00,-1,-1,-1,-1
123,78,1767.00,635.00,84.00,256.00,-1,-1,-1,-1
123,94,1463.00,513.00,23.00,72.00,-1,-1,-1,-1
123,98,265.00,569.00,39.00,119.00,-1,-1,-1,-1
123,111,57.00,609.00,39.00,119.00,-1,-1,-1,-1
123,113,129.00,209.00,79.00,239.00,-1,-1,-1,-1
123,116,1745.00,561.00,39.00,119.00,-1,-1,-1,-1
124,52,135.00,584.00,42.00,129.00,-1,-1,-1,-1
124,58,180.00,581.00,51.00,157.00,-1,-1,-1,-1
124,68,69.00,609.00,41.00,127.00,-1,-1,-1,-1
124,78,1784.00,652.00,84.00,256.00,-1,-1,-1,-1
124,94,1459.00,515.00,22.00,70.00,-1,-1,-1,-1
124,98,258.00,566.00,41.00,127.00,-1,-1,-1,-1
124,111,43.00,609.00,41.00,127.00,-1,-1,-1,-1
124,113,121.00,209.00,79.00,239.00,-1,-1,-1,-1
124,116,1741.00,561.00,39.00,119.00,-1,-1,-1,-1
125,52,127.00,581.00,41.00,128.00,-1,-1,-1,-1
125,58,169.00,581.00,51.00,157.00,-1,-1,-1,-1
125,68,70.00,607.00,43.00,134.00,-1,-1,-1,-1
125,78,1783.00,644.00,90.00,274.00,-1,-1,-1,-1
125,94,1456.00,517.00,21.00,68.00,-1,-1,-1,-1
125,98,249.00,561.00,44.00,136.00,-1,-1,-1,-1
125,111,56.00,607.00,44.00,136.00,-1,-1,-1,-1
125,113,113.00,209.00,79.00,239.00,-1,-1,-1,-1
125,116,1737.00,561.00,39.00,119.00,-1,-1,-1,-1
126,52,119.00,577.00,41.00,126.00,-1,-1,-1,-1
126,58,159.00,581.00,51.00,157.00,-1,-1,-1,-1
126,68,71.00,605.00,46.00,142.00,-1,-1,-1,-1
126,78,1783.00,644.00,90.00,274.00,-1,-1,-1,-1
126,94,1453.00,520.00,21.00,67.00,-1,-1,-1,-1
126,98,239.00,561.00,44.00,136.00,-1,-1,-1,-1
126,111,46.00,607.00,44.00,136.00,-1,-1,-1,-1
126,116,1737.00,561.00,39.00,119.00,-1,-1,-1,-1
127,52,111.00,574.00,40.00,125.00,-1,-1,-1,-1
127,58,148.00,591.00,48.00,146.00,-1,-1,-1,-1
127,68,72.00,603.00,48.00,149.00,-1,-1,-1,-1
127,78,1802.00,644.00,90.00,274.00,-1,-1,-1,-1
127,94,1448.00,519.00,21.00,68.00,-1,-1,-1,-1
127,98,232.00,566.00,41.00,127.00,-1,-1,-1,-1
127,111,30.00,611.00,48.00,146.00,-1,-1,-1,-1
127,116,1734.00,561.00,39.00,119.00,-1,-1,-1,-1
127,121,481.00,524.00,20.00,63.00,-1,-1,-1,-1
128,52,104.00,571.00,40.00,123.00,-1,-1,-1,-1
128,58,136.00,589.00,55.00,168.00,-1,-1,-1,-1
128,68,74.00,602.00,51.00,157.00,-1,-1,-1,-1
128,78,1801.00,652.00,84.00,256.00,-1,-1,-1,-1
128,94,1443.00,519.00,21.00,69.00,-1,-1,-1,-1
128,98,223.00,566.00,41.00,127.00,-1,-1,-1,-1
128,111,20.00,611.00,48.00,146.00,-1,-1,-1,-1
128,116,1731.00,561.00,39.00,119.00,-1,-1,-1,-1
129,52,96.00,567.00,39.00,122.00,-1,-1,-1,-1
129,58,125.00,589.00,55.00,168.00,-1,-1,-1,-1
129,78,1793.00,651.00,97.00,294.00,-1,-1,-1,-1
129,94,1438.00,518.00,22.00,70.00,-1,-1,-1,-1
129,98,215.00,575.00,41.00,127.00,-1,-1,-1,-1
129,111,10.00,616.00,44.00,136.00,-1,-1,-1,-1
129,116,1729.00,561.00,39.00,119.00,-1,-1,-1,-1
130,52,88.00,564.00,39.00,120.00,-1,-1,-1,-1
130,58,119.00,601.00,48.00,146.00,-1,-1,-1,-1
130,78,1802.00,662.00,90.00,274.00,-1,-1,-1,-1
130,94,1433.00,518.00,22.00,71.00,-1,-1,-1,-1
130,98,206.00,575.00,41.00,127.00,-1,-1,-1,-1
130,111,1.00,618.00,41.00,127.00,-1,-1,-1,-1
130,116,1729.00,561.00,39.00,119.00,-1,-1,-1,-1
130,124,1244.00,519.00,20.00,63.00,-1,-1,-1,-1
131,52,81.00,561.00,39.00,119.00,-1,-1,-1,-1
131,58,102.00,589.00,55.00,168.00,-1,-1,-1,-1
131,78,1802.00,662.00,90.00,274.00,-1,-1,-1,-1
131,94,1429.00,518.00,23.00,72.00,-1,-1,-1,-1
131,98,193.00,570.00,44.00,136.00,-1,-1,-1,-1
131,116,1729.00,561.00,39.00,119.00,-1,-1,-1,-1
131,124,1241.00,521.00,19.00,59.00,-1,-1,-1,-1
132,52,78.00,558.00,41.00,127.00,-1,-1,-1,-1
132,58,91.00,600.00,55.00,168.00,-1,-1,-1,-1
132,78,1813.00,651.00,97.00,294.00,-1,-1,-1,-1
132,94,1425.00,520.00,21.00,67.00,-1,-1,-1,-1
132,98,189.00,575.00,41.00,127.00,-1,-1,-1,-1
132,116,1721.00,561.00,39.00,119.00,-1,-1,-1,-1
132,124,1237.00,521.00,19.00,59.00,-1,-1,-1,-1
132,127,451.00,524.00,21.00,67.00,-1,-1,-1,-1
133,58,85.00,602.00,51.00,157.00,-1,-1,-1,-1
133,78,1820.00,662.00,90.00,274.00,-1,-1,-1,-1
133,94,1420.00,520.00,21.00,67.00,-1,-1,-1,-1
133,98,181.00,575.00,41.00,127.00,-1,-1,-1,-1
133,116,1721.00,561.00,39.00,119.00,-1,-1,-1,-1
133,124,1233.00,521.00,19.00,59.00,-1,-1,-1,-1
133,127,449.00,523.00,23.00,72.00,-1,-1,-1,-1
133,128,1266.00,537.00,23.00,72.00,-1,-1,-1,-1
134,58,68.00,600.00,55.00,168.00,-1,-1,-1,-1
134,78,1820.00,662.00,90.00,274.00,-1,-1,-1,-1
134,94,1416.00,520.00,21.00,67.00,-1,-1,-1,-1
134,98,172.00,584.00,41.00,127.00,-1,-1,-1,-1
134,116,1721.00,561.00,39.00,119.00,-1,-1,-1,-1
134,124,1229.00,521.00,19.00,59.00,-1,-1,-1,-1
134,128,1266.00,537.00,23.00,72.00,-1,-1,-1,-1
135,58,53.00,613.00,51.00,157.00,-1,-1,-1,-1
135,78,1820.00,662.00,90.00,274.00,-1,-1,-1,-1
135,94,1411.00,520.00,21.00,67.00,-1,-1,-1,-1
135,98,163.00,584.00,41.00,127.00,-1,-1,-1,-1
135,116,1713.00,561.00,39.00,119.00,-1,-1,-1,-1
136,58,46.00,611.00,55.00,168.00,-1,-1,-1,-1
136,78,1832.00,670.00,97.00,294.00,-1,-1,-1,-1
136,94,1407.00,520.00,21.00,67.00,-1,-1,-1,-1
136,98,155.00,584.00,41.00,127.00,-1,-1,-1,-1
136,116,1713.00,561.00,39.00,119.00,-1,-1,-1,-1
137,58,34.00,611.00,55.00,168.00,-1,-1,-1,-1
137,78,1832.00,670.00,97.00,294.00,-1,-1,-1,-1
137,94,1403.00,519.00,22.00,69.00,-1,-1,-1,-1
137,98,146.00,584.00,41.00,127.00,-1,-1,-1,-1
137,116,1713.00,561.00,39.00,119.00,-1,-1,-1,-1
138,58,13.00,607.00,59.00,180.00,-1,-1,-1,-1
138,94,1399.00,518.00,23.00,72.00,-1,-1,-1,-1
138,98,137.00,581.00,42.00,131.00,-1,-1,-1,-1
138,116,1713.00,561.00,39.00,119.00,-1,-1,-1,-1
139,58,1.00,611.00,55.00,168.00,-1,-1,-1,-1
139,94,1396.00,519.00,22.00,69.00,-1,-1,-1,-1
139,98,129.00,579.00,44.00,136.00,-1,-1,-1,-1
139,116,1705.00,561.00,39.00,119.00,-1,-1,-1,-1
139,131,1569.00,545.00,39.00,119.00,-1,-1,-1,-1
140,94,1393.00,520.00,21.00,67.00,-1,-1,-1,-1
140,98,120.00,579.00,44.00,136.00,-1,-1,-1,-1
140,116,1705.00,561.00,39.00,119.00,-1,-1,-1,-1
140,131,1561.00,545.00,39.00,119.00,-1,-1,-1,-1
141,94,1390.00,520.00,21.00,67.00,-1,-1,-1,-1
141,98,111.00,579.00,44.00,136.00,-1,-1,-1,-1
141,116,1705.00,553.00,39.00,119.00,-1,-1,-1,-1
141,131,1561.00,545.00,39.00,119.00,-1,-1,-1,-1
142,94,1387.00,520.00,21.00,67.00,-1,-1,-1,-1
142,98,102.00,579.00,44.00,136.00,-1,-1,-1,-1
142,116,1705.00,553.00,39.00,119.00,-1,-1,-1,-1
142,131,1561.00,545.00,39.00,119.00,-1,-1,-1,-1
143,94,1384.00,520.00,21.00,67.00,-1,-1,-1,-1
143,98,95.00,584.00,41.00,127.00,-1,-1,-1,-1
143,116,1702.00,568.00,36.00,110.00,-1,-1,-1,-1
143,131,1553.00,545.00,39.00,119.00,-1,-1,-1,-1
144,94,1379.00,518.00,23.00,72.00,-1,-1,-1,-1
144,98,86.00,584.00,41.00,127.00,-1,-1,-1,-1
144,116,1697.00,561.00,39.00,119.00,-1,-1,-1,-1
144,131,1553.00,545.00,39.00,119.00,-1,-1,-1,-1
145,94,1374.00,519.00,22.00,69.00,-1,-1,-1,-1
145,98,77.00,584.00,41.00,127.00,-1,-1,-1,-1
145,116,1697.00,561.00,39.00,119.00,-1,-1,-1,-1
145,131,1544.00,541.00,41.00,127.00,-1,-1,-1,-1
146,94,1370.00,520.00,21.00,67.00,-1,-1,-1,-1
146,98,69.00,584.00,41.00,127.00,-1,-1,-1,-1
146,116,1697.00,561.00,39.00,119.00,-1,-1,-1,-1
146,131,1545.00,545.00,39.00,119.00,-1,-1,-1,-1
147,94,1365.00,524.00,21.00,67.00,-1,-1,-1,-1
147,98,61.00,584.00,41.00,127.00,-1,-1,-1,-1
147,116,1697.00,569.00,39.00,119.00,-1,-1,-1,-1
147,131,1535.00,549.00,41.00,127.00,-1,-1,-1,-1
148,94,1359.00,523.00,21.00,67.00,-1,-1,-1,-1
148,98,50.00,583.00,44.00,136.00,-1,-1,-1,-1
148,116,1689.00,561.00,39.00,119.00,-1,-1,-1,-1
148,131,1537.00,553.00,39.00,119.00,-1,-1,-1,-1
149,94,1353.00,522.00,21.00,68.00,-1,-1,-1,-1
149,98,40.00,582.00,48.00,146.00,-1,-1,-1,-1
149,116,1687.00,568.00,36.00,110.00,-1,-1,-1,-1
149,131,1529.00,545.00,39.00,119.00,-1,-1,-1,-1
150,94,1348.00,522.00,21.00,68.00,-1,-1,-1,-1
150,98,35.00,592.00,41.00,127.00,-1,-1,-1,-1
150,116,1681.00,561.00,39.00,119.00,-1,-1,-1,-1
150,131,1529.00,553.00,39.00,119.00,-1,-1,-1,-1
151,94,1342.00,521.00,21.00,69.00,-1,-1,-1,-1
151,131,1521.00,553.00,39.00,119.00,-1,-1,-1,-1
152,94,1337.00,520.00,22.00,69.00,-1,-1,-1,-1
152,131,1510.00,541.00,41.00,127.00,-1,-1,-1,-1
153,94,1331.00,520.00,22.00,70.00,-1,-1,-1,-1
153,131,1505.00,545.00,39.00,119.00,-1,-1,-1,-1
154,94,1326.00,519.00,22.00,70.00,-1,-1,-1,-1
154,131,1501.00,541.00,41.00,127.00,-1,-1,-1,-1
155,94,1320.00,518.00,22.00,71.00,-1,-1,-1,-1
155,131,1497.00,545.00,39.00,119.00,-1,-1,-1,-1
156,94,1315.00,518.00,23.00,72.00,-1,-1,-1,-1
156,131,1489.00,545.00,39.00,119.00,-1,-1,-1,-1
157,131,1481.00,545.00,39.00,119.00,-1,-1,-1,-1
158,131,1475.00,541.00,41.00,127.00,-1,-1,-1,-1
159,131,1473.00,537.00,39.00,119.00,-1,-1,-1,-1
160,131,1465.00,545.00,39.00,119.00,-1,-1,-1,-1
161,131,1465.00,537.00,39.00,119.00,-1,-1,-1,-1
162,131,1458.00,541.00,41.00,127.00,-1,-1,-1,-1
163,131,1457.00,545.00,39.00,119.00,-1,-1,-1,-1
164,131,1449.00,545.00,39.00,119.00,-1,-1,-1,-1
165,131,1441.00,545.00,39.00,119.00,-1,-1,-1,-1
166,131,1441.00,545.00,39.00,119.00,-1,-1,-1,-1
167,131,1433.00,537.00,39.00,119.00,-1,-1,-1,-1
167,153,1069.00,521.00,19.00,59.00,-1,-1,-1,-1
168,131,1425.00,537.00,39.00,119.00,-1,-1,-1,-1
169,131,1425.00,537.00,39.00,119.00,-1,-1,-1,-1
170,131,1415.00,532.00,41.00,127.00,-1,-1,-1,-1
171,131,1415.00,532.00,41.00,127.00,-1,-1,-1,-1
172,131,1407.00,532.00,41.00,127.00,-1,-1,-1,-1
173,131,1407.00,532.00,41.00,127.00,-1,-1,-1,-1
174,131,1409.00,537.00,39.00,119.00,-1,-1,-1,-1
175,131,1397.00,534.00,44.00,136.00,-1,-1,-1,-1
176,131,1401.00,545.00,39.00,119.00,-1,-1,-1,-1
177,131,1401.00,545.00,39.00,119.00,-1,-1,-1,-1
178,131,1393.00,545.00,39.00,119.00,-1,-1,-1,-1
179,131,1390.00,541.00,41.00,127.00,-1,-1,-1,-1
180,131,1385.00,545.00,39.00,119.00,-1,-1,-1,-1
181,131,1385.00,545.00,39.00,119.00,-1,-1,-1,-1
182,131,1379.00,534.00,44.00,136.00,-1,-1,-1,-1
182,167,1612.00,549.00,41.00,127.00,-1,-1,-1,-1
183,131,1377.00,545.00,39.00,119.00,-1,-1,-1,-1
183,167,1617.00,561.00,39.00,119.00,-1,-1,-1,-1
184,131,1372.00,541.00,41.00,127.00,-1,-1,-1,-1
184,167,1617.00,561.00,39.00,119.00,-1,-1,-1,-1
184,168,1099.00,515.00,21.00,67.00,-1,-1,-1,-1
185,131,1372.00,532.00,41.00,127.00,-1,-1,-1,-1
185,167,1609.00,561.00,39.00,119.00,-1,-1,-1,-1
185,168,1094.00,515.00,21.00,67.00,-1,-1,-1,-1
186,131,1369.00,545.00,39.00,119.00,-1,-1,-1,-1
186,167,1617.00,561.00,39.00,119.00,-1,-1,-1,-1
187,131,1370.00,534.00,44.00,136.00,-1,-1,-1,-1
187,167,1617.00,553.00,39.00,119.00,-1,-1,-1,-1
188,131,1364.00,541.00,41.00,127.00,-1,-1,-1,-1
188,167,1617.00,553.00,39.00,119.00,-1,-1,-1,-1
189,131,1364.00,541.00,41.00,127.00,-1,-1,-1,-1
189,167,1617.00,553.00,39.00,119.00,-1,-1,-1,-1
190,131,1355.00,541.00,41.00,127.00,-1,-1,-1,-1
190,167,1612.00,549.00,41.00,127.00,-1,-1,-1,-1
191,131,1355.00,541.00,41.00,127.00,-1,-1,-1,-1
191,167,1617.00,553.00,39.00,119.00,-1,-1,-1,-1
192,131,1353.00,545.00,39.00,119.00,-1,-1,-1,-1
192,167,1612.00,549.00,41.00,127.00,-1,-1,-1,-1
193,131,1355.00,541.00,41.00,127.00,-1,-1,-1,-1
193,167,1617.00,553.00,39.00,119.00,-1,-1,-1,-1
194,131,1353.00,545.00,39.00,119.00,-1,-1,-1,-1
194,167,1617.00,553.00,39.00,119.00,-1,-1,-1,-1
195,131,1347.00,541.00,41.00,127.00,-1,-1,-1,-1
195,167,1625.00,553.00,39.00,119.00,-1,-1,-1,-1
196,131,1347.00,541.00,41.00,127.00,-1,-1,-1,-1
196,167,1617.00,553.00,39.00,119.00,-1,-1,-1,-1
196,169,1062.00,520.00,21.00,67.00,-1,-1,-1,-1
197,131,1347.00,541.00,41.00,127.00,-1,-1,-1,-1
197,167,1625.00,553.00,39.00,119.00,-1,-1,-1,-1
197,169,1062.00,520.00,21.00,67.00,-1,-1,-1,-1
198,131,1342.00,534.00,44.00,136.00,-1,-1,-1,-1
198,167,1625.00,553.00,39.00,119.00,-1,-1,-1,-1
198,169,1057.00,520.00,21.00,67.00,-1,-1,-1,-1
199,131,1342.00,534.00,44.00,136.00,-1,-1,-1,-1
199,167,1625.00,553.00,39.00,119.00,-1,-1,-1,-1
199,169,1053.00,520.00,21.00,67.00,-1,-1,-1,-1
200,131,1342.00,534.00,44.00,136.00,-1,-1,-1,-1
200,167,1630.00,549.00,41.00,127.00,-1,-1,-1,-1
200,169,1050.00,520.00,21.00,67.00,-1,-1,-1,-1
201,131,1338.00,541.00,41.00,127.00,-1,-1,-1,-1
201,167,1630.00,549.00,41.00,127.00,-1,-1,-1,-1
201,169,1047.00,520.00,21.00,67.00,-1,-1,-1,-1
202,131,1342.00,534.00,44.00,136.00,-1,-1,-1,-1
202,167,1633.00,553.00,39.00,119.00,-1,-1,-1,-1
202,169,1045.00,521.00,21.00,67.00,-1,-1,-1,-1
203,131,1338.00,541.00,41.00,127.00,-1,-1,-1,-1
203,167,1630.00,549.00,41.00,127.00,-1,-1,-1,-1
203,169,1042.00,521.00,21.00,67.00,-1,-1,-1,-1
204,131,1338.00,541.00,41.00,127.00,-1,-1,-1,-1
204,167,1636.00,543.00,44.00,136.00,-1,-1,-1,-1
204,169,1040.00,522.00,21.00,67.00,-1,-1,-1,-1
205,131,1338.00,541.00,41.00,127.00,-1,-1,-1,-1
205,167,1638.00,549.00,41.00,127.00,-1,-1,-1,-1
205,169,1037.00,522.00,21.00,67.00,-1,-1,-1,-1
206,131,1337.00,545.00,39.00,119.00,-1,-1,-1,-1
206,167,1641.00,553.00,39.00,119.00,-1,-1,-1,-1
206,169,1035.00,523.00,21.00,67.00,-1,-1,-1,-1
207,131,1333.00,543.00,44.00,136.00,-1,-1,-1,-1
207,167,1647.00,549.00,41.00,127.00,-1,-1,-1,-1
207,169,1032.00,523.00,21.00,67.00,-1,-1,-1,-1
208,131,1330.00,549.00,41.00,127.00,-1,-1,-1,-1
208,167,1649.00,561.00,39.00,119.00,-1,-1,-1,-1
208,169,1030.00,524.00,21.00,67.00,-1,-1,-1,-1
209,131,1330.00,532.00,48.00,146.00,-1,-1,-1,-1
209,167,1645.00,552.00,44.00,136.00,-1,-1,-1,-1
209,169,1027.00,521.00,23.00,72.00,-1,-1,-1,-1
210,131,1330.00,532.00,48.00,146.00,-1,-1,-1,-1
210,167,1655.00,552.00,44.00,136.00,-1,-1,-1,-1
210,169,1024.00,518.00,25.00,78.00,-1,-1,-1,-1
210,172,883.00,524.00,21.00,67.00,-1,-1,-1,-1
210,173,1090.00,543.00,21.00,67.00,-1,-1,-1,-1
211,131,1333.00,543.00,44.00,136.00,-1,-1,-1,-1
211,167,1655.00,558.00,41.00,127.00,-1,-1,-1,-1
211,169,1025.00,524.00,21.00,67.00,-1,-1,-1,-1
211,172,879.00,532.00,20.00,63.00,-1,-1,-1,-1
211,173,1088.00,543.00,21.00,68.00,-1,-1,-1,-1
212,131,1333.00,543.00,44.00,136.00,-1,-1,-1,-1
212,167,1664.00,558.00,41.00,127.00,-1,-1,-1,-1
212,169,1021.00,524.00,21.00,67.00,-1,-1,-1,-1
212,172,879.00,532.00,20.00,63.00,-1,-1,-1,-1
212,173,1087.00,543.00,21.00,69.00,-1,-1,-1,-1
213,131,1333.00,543.00,44.00,136.00,-1,-1,-1,-1
213,167,1664.00,558.00,41.00,127.00,-1,-1,-1,-1
213,169,1017.00,524.00,21.00,67.00,-1,-1,-1,-1
213,172,878.00,529.00,21.00,67.00,-1,-1,-1,-1
213,173,1085.00,543.00,22.00,70.00,-1,-1,-1,-1
214,131,1333.00,543.00,44.00,136.00,-1,-1,-1,-1
214,167,1673.00,558.00,41.00,127.00,-1,-1,-1,-1
214,169,1013.00,525.00,21.00,67.00,-1,-1,-1,-1
214,173,1084.00,543.00,22.00,71.00,-1,-1,-1,-1
215,131,1333.00,543.00,44.00,136.00,-1,-1,-1,-1
215,167,1673.00,552.00,44.00,136.00,-1,-1,-1,-1
215,169,1009.00,525.00,21.00,67.00,-1,-1,-1,-1
215,173,1082.00,543.00,23.00,72.00,-1,-1,-1,-1
216,131,1333.00,552.00,44.00,136.00,-1,-1,-1,-1
216,167,1682.00,552.00,44.00,136.00,-1,-1,-1,-1
216,169,1005.00,526.00,21.00,67.00,-1,-1,-1,-1
216,173,1081.00,543.00,23.00,73.00,-1,-1,-1,-1
216,175,753.00,495.00,33.00,103.00,-1,-1,-1,-1
217,131,1338.00,558.00,41.00,127.00,-1,-1,-1,-1
217,167,1682.00,552.00,44.00,136.00,-1,-1,-1,-1
217,169,1002.00,526.00,21.00,67.00,-1,-1,-1,-1
217,173,1080.00,543.00,24.00,75.00,-1,-1,-1,-1
218,131,1338.00,558.00,41.00,127.00,-1,-1,-1,-1
218,167,1691.00,552.00,44.00,136.00,-1,-1,-1,-1
218,169,998.00,526.00,21.00,67.00,-1,-1,-1,-1
218,173,1078.00,543.00,24.00,76.00,-1,-1,-1,-1
219,131,1342.00,552.00,44.00,136.00,-1,-1,-1,-1
219,167,1701.00,552.00,44.00,136.00,-1,-1,-1,-1
219,169,994.00,527.00,21.00,67.00,-1,-1,-1,-1
219,173,1077.00,543.00,24.00,77.00,-1,-1,-1,-1
220,131,1342.00,552.00,44.00,136.00,-1,-1,-1,-1
220,167,1706.00,556.00,42.00,131.00,-1,-1,-1,-1
220,169,990.00,527.00,21.00,67.00,-1,-1,-1,-1
220,173,1075.00,543.00,25.00,78.00,-1,-1,-1,-1
221,131,1340.00,542.00,48.00,146.00,-1,-1,-1,-1
221,167,1711.00,560.00,41.00,127.00,-1,-1,-1,-1
221,169,986.00,528.00,21.00,67.00,-1,-1,-1,-1
221,173,1074.00,543.00,25.00,79.00,-1,-1,-1,-1
222,131,1347.00,549.00,41.00,127.00,-1,-1,-1,-1
222,167,1716.00,564.00,40.00,123.00,-1,-1,-1,-1
222,169,982.00,528.00,21.00,67.00,-1,-1,-1,-1
222,173,1072.00,543.00,26.00,80.00,-1,-1,-1,-1
223,131,1350.00,542.00,48.00,146.00,-1,-1,-1,-1
223,167,1721.00,569.00,39.00,119.00,-1,-1,-1,-1
223,169,979.00,529.00,21.00,67.00,-1,-1,-1,-1
223,173,1071.00,543.00,26.00,81.00,-1,-1,-1,-1
224,131,1350.00,542.00,48.00,146.00,-1,-1,-1,-1
224,167,1729.00,569.00,39.00,119.00,-1,-1,-1,-1
224,169,979.00,529.00,21.00,67.00,-1,-1,-1,-1
224,173,1070.00,544.00,27.00,83.00,-1,-1,-1,-1
225,131,1351.00,543.00,44.00,136.00,-1,-1,-1,-1
225,167,1737.00,569.00,39.00,119.00,-1,-1,-1,-1
225,173,1070.00,544.00,27.00,83.00,-1,-1,-1,-1
226,131,1350.00,542.00,48.00,146.00,-1,-1,-1,-1
226,167,1744.00,542.00,48.00,146.00,-1,-1,-1,-1
226,173,1068.00,545.00,27.00,83.00,-1,-1,-1,-1
227,131,1350.00,542.00,48.00,146.00,-1,-1,-1,-1
227,167,1754.00,542.00,48.00,146.00,-1,-1,-1,-1
227,173,1067.00,546.00,27.00,83.00,-1,-1,-1,-1
228,131,1360.00,542.00,48.00,146.00,-1,-1,-1,-1
228,167,1756.00,543.00,44.00,136.00,-1,-1,-1,-1
228,173,1066.00,547.00,27.00,83.00,-1,-1,-1,-1
229,131,1360.00,542.00,48.00,146.00,-1,-1,-1,-1
229,167,1764.00,542.00,48.00,146.00,-1,-1,-1,-1
229,173,1065.00,548.00,27.00,83.00,-1,-1,-1,-1
230,131,1360.00,542.00,48.00,146.00,-1,-1,-1,-1
230,167,1773.00,542.00,48.00,146.00,-1,-1,-1,-1
230,173,1064.00,549.00,27.00,83.00,-1,-1,-1,-1
231,131,1362.00,539.00,51.00,157.00,-1,-1,-1,-1
231,167,1783.00,542.00,48.00,146.00,-1,-1,-1,-1
231,173,1061.00,549.00,25.00,78.00,-1,-1,-1,-1
232,131,1370.00,552.00,44.00,136.00,-1,-1,-1,-1
232,167,1793.00,542.00,48.00,146.00,-1,-1,-1,-1
232,173,1061.00,546.00,26.00,81.00,-1,-1,-1,-1
233,131,1370.00,552.00,44.00,136.00,-1,-1,-1,-1
233,167,1803.00,542.00,48.00,146.00,-1,-1,-1,-1
233,173,1061.00,543.00,27.00,85.00,-1,-1,-1,-1
234,131,1370.00,542.00,48.00,146.00,-1,-1,-1,-1
234,167,1813.00,542.00,48.00,146.00,-1,-1,-1,-1
234,173,1062.00,540.00,29.00,89.00,-1,-1,-1,-1
234,183,313.00,449.00,19.00,59.00,-1,-1,-1,-1
234,185,980.00,527.00,23.00,72.00,-1,-1,-1,-1
235,131,1370.00,552.00,44.00,136.00,-1,-1,-1,-1
235,167,1823.00,542.00,48.00,146.00,-1,-1,-1,-1
235,173,1062.00,541.00,28.00,87.00,-1,-1,-1,-1
235,183,314.00,448.00,19.00,59.00,-1,-1,-1,-1
235,185,984.00,529.00,21.00,67.00,-1,-1,-1,-1
235,186,1121.00,513.00,39.00,119.00,-1,-1,-1,-1
236,131,1373.00,539.00,51.00,157.00,-1,-1,-1,-1
236,167,1827.00,539.00,51.00,157.00,-1,-1,-1,-1
236,173,1063.00,542.00,27.00,85.00,-1,-1,-1,-1
236,183,316.00,447.00,19.00,59.00,-1,-1,-1,-1
237,131,1373.00,539.00,51.00,157.00,-1,-1,-1,-1
237,167,1842.00,542.00,48.00,146.00,-1,-1,-1,-1
237,173,1064.00,544.00,27.00,83.00,-1,-1,-1,-1
237,183,317.00,446.00,19.00,59.00,-1,-1,-1,-1
238,131,1383.00,539.00,51.00,157.00,-1,-1,-1,-1
238,167,1845.00,532.00,55.00,168.00,-1,-1,-1,-1
238,183,319.00,445.00,19.00,59.00,-1,-1,-1,-1
239,131,1383.00,539.00,51.00,157.00,-1,-1,-1,-1
239,167,1858.00,528.00,51.00,157.00,-1,-1,-1,-1
239,183,321.00,445.00,19.00,59.00,-1,-1,-1,-1
240,131,1392.00,532.00,55.00,168.00,-1,-1,-1,-1
240,167,1875.00,543.00,44.00,136.00,-1,-1,-1,-1
240,183,321.00,445.00,19.00,59.00,-1,-1,-1,-1
241,131,1394.00,539.00,51.00,157.00,-1,-1,-1,-1
241,183,321.00,445.00,19.00,59.00,-1,-1,-1,-1
242,131,1394.00,539.00,51.00,157.00,-1,-1,-1,-1
243,131,1407.00,543.00,44.00,136.00,-1,-1,-1,-1
