332,310,579.00,453.00,19.00,61.00,-1,-1,-1,-1
332,318,678.00,489.00,41.00,127.00,-1,-1,-1,-1
332,358,892.00,412.00,170.00,513.00,-1,-1,-1,-1
332,388,736.00,469.00,44.00,136.00,-1,-1,-1,-1
332,429,1014.00,381.00,210.00,632.00,-1,-1,-1,-1
332,435,634.00,459.00,20.00,63.00,-1,-1,-1,-1
332,445,541.00,457.00,19.00,59.00,-1,-1,-1,-1
332,462,1305.00,405.00,44.00,136.00,-1,-1,-1,-1
332,495,196.00,391.00,138.00,416.00,-1,-1,-1,-1
332,503,1467.00,429.00,41.00,127.00,-1,-1,-1,-1
332,521,1059.00,223.00,277.00,834.00,-1,-1,-1,-1
333,179,386.00,455.00,41.00,127.00,-1,-1,-1,-1
333,208,560.00,457.00,19.00,59.00,-1,-1,-1,-1
333,232,489.00,449.00,39.00,119.00,-1,-1,-1,-1
333,310,580.00,455.00,19.00,60.00,-1,-1,-1,-1
333,318,680.00,454.00,48.00,146.00,-1,-1,-1,-1
333,358,892.00,412.00,170.00,513.00,-1,-1,-1,-1
333,388,736.00,469.00,44.00,136.00,-1,-1,-1,-1
333,429,1014.00,381.00,210.00,632.00,-1,-1,-1,-1
333,435,634.00,459.00,20.00,63.00,-1,-1,-1,-1
333,445,541.00,457.00,19.00,59.00,-1,-1,-1,-1
333,462,1305.00,405.00,44.00,136.00,-1,-1,-1,-1
333,495,208.00,416.00,128.00,388.00,-1,-1,-1,-1
333,503,1467.00,429.00,41.00,127.00,-1,-1,-1,-1
334,179,386.00,455.00,41.00,127.00,-1,-1,-1,-1
334,208,560.00,457.00,19.00,59.00,-1,-1,-1,-1
334,232,489.00,449.00,39.00,119.00,-1,-1,-1,-1
334,310,581.00,457.00,19.00,59.00,-1,-1,-1,-1
334,318,689.00,457.00,47.00,143.00,-1,-1,-1,-1
334,358,892.00,412.00,170.00,513.00,-1,-1,-1,-1
334,388,738.00,472.00,41.00,127.00,-1,-1,-1,-1
334,429,1064.00,394.00,195.00,589.00,-1,-1,-1,-1
334,435,634.00,459.00,20.00,63.00,-1,-1,-1,-1
334,445,541.00,457.00,19.00,59.00,-1,-1,-1,-1
334,462,1305.00,405.00,44.00,136.00,-1,-1,-1,-1
334,495,208.00,416.00,128.00,388.00,-1,-1,-1,-1
334,503,1473.00,433.00,39.00,119.00,-1,-1,-1,-1
335,179,386.00,455.00,41.00,127.00,-1,-1,-1,-1
335,208,561.00,457.00,19.00,59.00,-1,-1,-1,-1
335,232,489.00,449.00,39.00,119.00,-1,-1,-1,-1
335,310,581.00,457.00,19.00,59.00,-1,-1,-1,-1
335,318,681.00,489.00,39.00,119.00,-1,-1,-1,-1
335,358,892.00,412.00,170.00,513.00,-1,-1,-1,-1
335,388,736.00,469.00,44.00,136.00,-1,-1,-1,-1
335,429,1064.00,394.00,195.00,589.00,-1,-1,-1,-1
335,435,635.00,459.00,20.00,63.00,-1,-1,-1,-1
335,445,541.00,457.00,19.00,59.00,-1,-1,-1,-1
335,462,1305.00,405.00,44.00,136.00,-1,-1,-1,-1
335,495,223.00,391.00,138.00,416.00,-1,-1,-1,-1
335,503,1477.00,439.00,33.00,103.00,-1,-1,-1,-1
336,179,378.00,464.00,41.00,127.00,-1,-1,-1,-1
336,208,560.00,456.00,19.00,60.00,-1,-1,-1,-1
336,232,489.00,449.00,39.00,119.00,-1,-1,-1,-1
336,310,581.00,457.00,19.00,59.00,-1,-1,-1,-1
336,318,680.00,454.00,48.00,146.00,-1,-1,-1,-1
336,358,892.00,412.00,170.00,513.00,-1,-1,-1,-1
336,388,736.00,469.00,44.00,136.00,-1,-1,-1,-1
336,429,1064.00,394.00,195.00,589.00,-1,-1,-1,-1
336,435,634.00,459.00,20.00,63.00,-1,-1,-1,-1
336,445,541.00,457.00,19.00,59.00,-1,-1,-1,-1
336,462,1305.00,406.00,44.00,136.00,-1,-1,-1,-1
336,495,210.00,389.00,148.00,446.00,-1,-1,-1,-1
336,503,1477.00,439.00,33.00,103.00,-1,-1,-1,-1
337,179,378.00,464.00,41.00,127.00,-1,-1,-1,-1
337,208,559.00,455.00,19.00,61.00,-1,-1,-1,-1
337,232,481.00,449.00,39.00,119.00,-1,-1,-1,-1
337,310,581.00,457.00,19.00,59.00,-1,-1,-1,-1
337,318,680.00,454.00,48.00,146.00,-1,-1,-1,-1
337,358,892.00,412.00,170.00,513.00,-1,-1,-1,-1
337,388,736.00,469.00,44.00,136.00,-1,-1,-1,-1
337,429,1064.00,394.00,195.00,589.00,-1,-1,-1,-1
337,435,634.00,459.00,20.00,63.00,-1,-1,-1,-1
337,445,541.00,455.00,20.00,63.00,-1,-1,-1,-1
337,462,1305.00,407.00,44.00,136.00,-1,-1,-1,-1
337,495,210.00,389.00,148.00,446.00,-1,-1,-1,-1
337,503,1475.00,429.00,41.00,127.00,-1,-1,-1,-1
338,179,378.00,464.00,41.00,127.00,-1,-1,-1,-1
338,208,558.00,455.00,20.00,63.00,-1,-1,-1,-1
338,232,481.00,446.00,41.00,127.00,-1,-1,-1,-1
338,310,579.00,451.00,20.00,63.00,-1,-1,-1,-1
338,318,681.00,460.00,44.00,136.00,-1,-1,-1,-1
338,358,892.00,412.00,170.00,513.00,-1,-1,-1,-1
338,388,738.00,472.00,41.00,127.00,-1,-1,-1,-1
338,429,1064.00,394.00,195.00,589.00,-1,-1,-1,-1
338,435,634.00,459.00,20.00,63.00,-1,-1,-1,-1
338,445,541.00,457.00,19.00,59.00,-1,-1,-1,-1
338,462,1305.00,408.00,44.00,136.00,-1,-1,-1,-1
338,495,234.00,416.00,128.00,388.00,-1,-1,-1,-1
338,503,1475.00,429.00,41.00,127.00,-1,-1,-1,-1
339,179,378.00,464.00,41.00,127.00,-1,-1,-1,-1
339,208,558.00,455.00,20.00,63.00,-1,-1,-1,-1
339,232,481.00,446.00,41.00,127.00,-1,-1,-1,-1
339,310,579.00,455.00,20.00,63.00,-1,-1,-1,-1
339,318,681.00,460.00,44.00,136.00,-1,-1,-1,-1
339,358,892.00,412.00,170.00,513.00,-1,-1,-1,-1
339,388,736.00,469.00,44.00,136.00,-1,-1,-1,-1
339,429,1064.00,394.00,195.00,589.00,-1,-1,-1,-1
339,435,634.00,459.00,20.00,63.00,-1,-1,-1,-1
339,445,541.00,456.00,19.00,59.00,-1,-1,-1,-1
339,462,1305.00,410.00,44.00,136.00,-1,-1,-1,-1
339,495,239.00,389.00,148.00,446.00,-1,-1,-1,-1
339,503,1475.00,429.00,41.00,127.00,-1,-1,-1,-1
340,179,378.00,463.00,41.00,127.00,-1,-1,-1,-1
340,208,558.00,455.00,20.00,63.00,-1,-1,-1,-1
340,232,481.00,446.00,41.00,127.00,-1,-1,-1,-1
340,310,579.00,453.00,20.00,64.00,-1,-1,-1,-1
340,318,680.00,463.00,48.00,146.00,-1,-1,-1,-1
340,358,892.00,412.00,170.00,513.00,-1,-1,-1,-1
340,388,736.00,469.00,44.00,136.00,-1,-1,-1,-1
340,429,1064.00,394.00,195.00,589.00,-1,-1,-1,-1
340,435,633.00,459.00,20.00,63.00,-1,-1,-1,-1
340,445,542.00,456.00,19.00,60.00,-1,-1,-1,-1
340,462,1305.00,411.00,44.00,136.00,-1,-1,-1,-1
340,495,234.00,416.00,128.00,388.00,-1,-1,-1,-1
340,536,45.00,583.00,73.00,222.00,-1,-1,-1,-1
341,179,378.00,463.00,41.00,127.00,-1,-1,-1,-1
341,208,561.00,457.00,19.00,59.00,-1,-1,-1,-1
341,232,481.00,455.00,41.00,127.00,-1,-1,-1,-1
341,310,579.00,452.00,20.00,65.00,-1,-1,-1,-1
341,318,681.00,460.00,44.00,136.00,-1,-1,-1,-1
341,358,892.00,412.00,170.00,513.00,-1,-1,-1,-1
341,388,736.00,469.00,44.00,136.00,-1,-1,-1,-1
341,429,1041.00,363.00,225.00,677.00,-1,-1,-1,-1
341,435,633.00,459.00,20.00,64.00,-1,-1,-1,-1
341,445,543.00,455.00,19.00,61.00,-1,-1,-1,-1
341,462,1305.00,412.00,44.00,136.00,-1,-1,-1,-1
341,495,239.00,389.00,148.00,446.00,-1,-1,-1,-1
341,537,1.00,390.00,128.00,388.00,-1,-1,-1,-1
342,179,378.00,463.00,41.00,127.00,-1,-1,-1,-1
342,208,558.00,451.00,20.00,63.00,-1,-1,-1,-1
342,232,481.00,446.00,41.00,127.00,-1,-1,-1,-1
342,310,579.00,451.00,21.00,67.00,-1,-1,-1,-1
342,318,680.00,454.00,48.00,146.00,-1,-1,-1,-1
342,358,892.00,412.00,170.00,513.00,-1,-1,-1,-1
342,388,736.00,469.00,44.00,136.00,-1,-1,-1,-1
342,429,1041.00,363.00,225.00,677.00,-1,-1,-1,-1
342,435,633.00,459.00,20.00,64.00,-1,-1,-1,-1
342,445,544.00,455.00,19.00,62.00,-1,-1,-1,-1
342,462,1305.00,414.00,44.00,136.00,-1,-1,-1,-1
342,495,286.00,442.00,128.00,388.00,-1,-1,-1,-1
342,537,23.00,453.00,112.00,338.00,-1,-1,-1,-1
343,179,378.00,462.00,41.00,127.00,-1,-1,-1,-1
343,208,558.00,455.00,20.00,63.00,-1,-1,-1,-1
343,232,489.00,449.00,39.00,119.00,-1,-1,-1,-1
343,310,579.00,451.00,21.00,67.00,-1,-1,-1,-1
343,318,678.00,481.00,41.00,127.00,-1,-1,-1,-1
343,358,892.00,412.00,170.00,513.00,-1,-1,-1,-1
343,388,736.00,469.00,44.00,136.00,-1,-1,-1,-1
343,429,1041.00,363.00,225.00,677.00,-1,-1,-1,-1
343,435,633.00,459.00,20.00,64.00,-1,-1,-1,-1
343,445,545.00,455.00,20.00,63.00,-1,-1,-1,-1
343,462,1305.00,405.00,44.00,136.00,-1,-1,-1,-1
343,495,279.00,418.00,138.00,416.00,-1,-1,-1,-1
343,537,25.00,437.00,120.00,362.00,-1,-1,-1,-1
344,179,378.00,462.00,41.00,127.00,-1,-1,-1,-1
344,208,553.00,455.00,19.00,61.00,-1,-1,-1,-1
344,310,579.00,451.00,20.00,63.00,-1,-1,-1,-1
344,318,678.00,481.00,41.00,127.00,-1,-1,-1,-1
344,358,892.00,412.00,170.00,513.00,-1,-1,-1,-1
344,388,736.00,469.00,44.00,136.00,-1,-1,-1,-1
344,429,1041.00,363.00,225.00,677.00,-1,-1,-1,-1
344,435,632.00,459.00,20.00,64.00,-1,-1,-1,-1
344,445,548.00,454.00,20.00,63.00,-1,-1,-1,-1
344,462,1304.00,421.00,41.00,127.00,-1,-1,-1,-1
344,495,286.00,416.00,128.00,388.00,-1,-1,-1,-1
344,537,25.00,437.00,120.00,362.00,-1,-1,-1,-1
345,179,378.00,462.00,41.00,127.00,-1,-1,-1,-1
345,208,549.00,456.00,19.00,60.00,-1,-1,-1,-1
345,310,584.00,451.00,20.00,63.00,-1,-1,-1,-1
345,318,679.00,485.00,41.00,128.00,-1,-1,-1,-1
345,358,892.00,412.00,170.00,513.00,-1,-1,-1,-1
345,388,736.00,469.00,44.00,136.00,-1,-1,-1,-1
345,429,1041.00,363.00,225.00,677.00,-1,-1,-1,-1
345,435,632.00,459.00,20.00,64.00,-1,-1,-1,-1
345,445,551.00,453.00,20.00,63.00,-1,-1,-1,-1
345,462,1303.00,419.00,42.00,130.00,-1,-1,-1,-1
345,495,312.00,416.00,128.00,388.00,-1,-1,-1,-1
345,537,25.00,437.00,120.00,362.00,-1,-1,-1,-1
346,179,378.00,461.00,41.00,127.00,-1,-1,-1,-1
346,208,545.00,457.00,19.00,59.00,-1,-1,-1,-1
346,310,584.00,451.00,20.00,63.00,-1,-1,-1,-1
346,318,680.00,454.00,48.00,146.00,-1,-1,-1,-1
346,358,892.00,412.00,170.00,513.00,-1,-1,-1,-1
346,388,736.00,469.00,44.00,136.00,-1,-1,-1,-1
346,429,1041.00,363.00,225.00,677.00,-1,-1,-1,-1
346,435,632.00,459.00,20.00,65.00,-1,-1,-1,-1
346,445,555.00,452.00,20.00,63.00,-1,-1,-1,-1
346,462,1303.00,418.00,43.00,133.00,-1,-1,-1,-1
346,495,312.00,416.00,128.00,388.00,-1,-1,-1,-1
346,537,49.00,437.00,120.00,362.00,-1,-1,-1,-1
347,179,378.00,461.00,41.00,127.00,-1,-1,-1,-1
347,208,545.00,456.00,19.00,59.00,-1,-1,-1,-1
347,310,584.00,451.00,20.00,63.00,-1,-1,-1,-1
347,318,678.00,489.00,41.00,127.00,-1,-1,-1,-1
347,358,892.00,412.00,170.00,513.00,-1,-1,-1,-1
347,388,736.00,469.00,44.00,136.00,-1,-1,-1,-1
347,429,1041.00,363.00,225.00,677.00,-1,-1,-1,-1
347,435,632.00,459.00,20.00,65.00,-1,-1,-1,-1
347,445,558.00,451.00,20.00,63.00,-1,-1,-1,-1
347,462,1302.00,417.00,44.00,136.00,-1,-1,-1,-1
347,495,338.00,416.00,128.00,388.00,-1,-1,-1,-1
347,537,49.00,437.00,120.00,362.00,-1,-1,-1,-1
348,179,378.00,461.00,41.00,127.00,-1,-1,-1,-1
348,208,545.00,456.00,19.00,60.00,-1,-1,-1,-1
348,310,584.00,451.00,20.00,63.00,-1,-1,-1,-1
348,318,680.00,454.00,48.00,146.00,-1,-1,-1,-1
348,358,892.00,412.00,170.00,513.00,-1,-1,-1,-1
348,388,736.00,469.00,44.00,136.00,-1,-1,-1,-1
348,429,1056.00,381.00,210.00,632.00,-1,-1,-1,-1
348,435,631.00,459.00,20.00,65.00,-1,-1,-1,-1
348,445,562.00,451.00,20.00,63.00,-1,-1,-1,-1
348,462,1302.00,416.00,45.00,139.00,-1,-1,-1,-1
348,495,338.00,416.00,128.00,388.00,-1,-1,-1,-1
348,537,52.00,416.00,128.00,388.00,-1,-1,-1,-1
349,179,378.00,460.00,41.00,127.00,-1,-1,-1,-1
349,208,545.00,455.00,19.00,61.00,-1,-1,-1,-1
349,310,583.00,451.00,20.00,63.00,-1,-1,-1,-1
349,318,678.00,489.00,41.00,127.00,-1,-1,-1,-1
349,358,892.00,412.00,170.00,513.00,-1,-1,-1,-1
349,388,736.00,469.00,44.00,136.00,-1,-1,-1,-1
349,429,1041.00,363.00,225.00,677.00,-1,-1,-1,-1
349,435,631.00,459.00,20.00,65.00,-1,-1,-1,-1
349,445,562.00,451.00,20.00,63.00,-1,-1,-1,-1
349,462,1301.00,415.00,46.00,142.00,-1,-1,-1,-1
349,495,338.00,416.00,128.00,388.00,-1,-1,-1,-1
349,537,73.00,437.00,120.00,362.00,-1,-1,-1,-1
350,179,378.00,460.00,41.00,127.00,-1,-1,-1,-1
350,208,545.00,455.00,19.00,62.00,-1,-1,-1,-1
350,310,582.00,451.00,20.00,63.00,-1,-1,-1,-1
350,318,676.00,454.00,51.00,157.00,-1,-1,-1,-1
350,358,892.00,412.00,170.00,513.00,-1,-1,-1,-1
350,388,736.00,469.00,44.00,136.00,-1,-1,-1,-1
350,429,1041.00,363.00,225.00,677.00,-1,-1,-1,-1
350,435,631.00,459.00,20.00,65.00,-1,-1,-1,-1
350,445,562.00,451.00,20.00,63.00,-1,-1,-1,-1
350,462,1301.00,414.00,48.00,146.00,-1,-1,-1,-1
350,495,338.00,416.00,128.00,388.00,-1,-1,-1,-1
350,537,73.00,437.00,120.00,362.00,-1,-1,-1,-1
351,179,378.00,460.00,41.00,127.00,-1,-1,-1,-1
351,208,545.00,455.00,20.00,63.00,-1,-1,-1,-1
351,310,581.00,451.00,20.00,63.00,-1,-1,-1,-1
351,318,676.00,454.00,51.00,157.00,-1,-1,-1,-1
351,358,892.00,412.00,170.00,513.00,-1,-1,-1,-1
351,388,736.00,469.00,44.00,136.00,-1,-1,-1,-1
351,429,1056.00,381.00,210.00,632.00,-1,-1,-1,-1
351,435,631.00,459.00,20.00,66.00,-1,-1,-1,-1
351,445,561.00,453.00,19.00,59.00,-1,-1,-1,-1
351,462,1300.00,412.00,48.00,146.00,-1,-1,-1,-1
351,495,338.00,416.00,128.00,388.00,-1,-1,-1,-1
351,537,73.00,437.00,120.00,362.00,-1,-1,-1,-1
352,179,378.00,459.00,41.00,127.00,-1,-1,-1,-1
352,208,545.00,455.00,20.00,63.00,-1,-1,-1,-1
352,310,580.00,451.00,20.00,63.00,-1,-1,-1,-1
352,318,676.00,454.00,51.00,157.00,-1,-1,-1,-1
352,358,892.00,412.00,170.00,513.00,-1,-1,-1,-1
352,388,736.00,469.00,44.00,136.00,-1,-1,-1,-1
352,429,1064.00,394.00,195.00,589.00,-1,-1,-1,-1
352,435,630.00,459.00,20.00,66.00,-1,-1,-1,-1
352,445,562.00,451.00,20.00,63.00,-1,-1,-1,-1
352,462,1300.00,410.00,48.00,147.00,-1,-1,-1,-1
352,495,364.00,413.00,120.00,362.00,-1,-1,-1,-1
352,537,73.00,437.00,120.00,362.00,-1,-1,-1,-1
353,179,378.00,459.00,41.00,127.00,-1,-1,-1,-1
353,208,545.00,455.00,20.00,63.00,-1,-1,-1,-1
353,310,579.00,451.00,20.00,63.00,-1,-1,-1,-1
353,318,678.00,489.00,41.00,127.00,-1,-1,-1,-1
353,358,883.00,405.00,182.00,550.00,-1,-1,-1,-1
353,388,736.00,469.00,44.00,136.00,-1,-1,-1,-1
353,429,1064.00,394.00,195.00,589.00,-1,-1,-1,-1
353,435,630.00,459.00,20.00,66.00,-1,-1,-1,-1
353,445,561.00,453.00,19.00,59.00,-1,-1,-1,-1
353,462,1300.00,408.00,48.00,148.00,-1,-1,-1,-1
353,495,364.00,413.00,120.00,362.00,-1,-1,-1,-1
353,537,98.00,437.00,120.00,362.00,-1,-1,-1,-1
354,179,378.00,459.00,41.00,127.00,-1,-1,-1,-1
354,208,545.00,455.00,20.00,63.00,-1,-1,-1,-1
354,310,579.00,451.00,19.00,61.00,-1,-1,-1,-1
354,318,676.00,454.00,51.00,157.00,-1,-1,-1,-1
354,358,892.00,412.00,170.00,513.00,-1,-1,-1,-1
354,388,738.00,472.00,41.00,127.00,-1,-1,-1,-1
354,429,1056.00,381.00,210.00,632.00,-1,-1,-1,-1
354,435,630.00,459.00,20.00,66.00,-1,-1,-1,-1
354,445,561.00,453.00,19.00,59.00,-1,-1,-1,-1
354,462,1300.00,406.00,49.00,149.00,-1,-1,-1,-1
354,495,364.00,413.00,120.00,362.00,-1,-1,-1,-1
354,537,98.00,437.00,120.00,362.00,-1,-1,-1,-1
355,179,378.00,459.00,41.00,127.00,-1,-1,-1,-1
355,208,546.00,455.00,19.00,61.00,-1,-1,-1,-1
355,310,580.00,452.00,19.00,60.00,-1,-1,-1,-1
355,318,676.00,454.00,51.00,157.00,-1,-1,-1,-1
355,358,892.00,412.00,170.00,513.00,-1,-1,-1,-1
355,388,738.00,472.00,41.00,127.00,-1,-1,-1,-1
355,429,1041.00,363.00,225.00,677.00,-1,-1,-1,-1
355,435,630.00,459.00,20.00,66.00,-1,-1,-1,-1
355,445,561.00,453.00,19.00,59.00,-1,-1,-1,-1
355,462,1300.00,404.00,49.00,150.00,-1,-1,-1,-1
355,495,364.00,416.00,128.00,388.00,-1,-1,-1,-1
355,537,98.00,437.00,120.00,362.00,-1,-1,-1,-1
356,179,378.00,458.00,41.00,127.00,-1,-1,-1,-1
356,208,547.00,456.00,19.00,60.00,-1,-1,-1,-1
356,310,581.00,453.00,19.00,59.00,-1,-1,-1,-1
356,318,676.00,454.00,51.00,157.00,-1,-1,-1,-1
356,358,892.00,412.00,170.00,513.00,-1,-1,-1,-1
356,388,736.00,469.00,44.00,136.00,-1,-1,-1,-1
356,429,1041.00,363.00,225.00,677.00,-1,-1,-1,-1
356,435,630.00,460.00,21.00,67.00,-1,-1,-1,-1
356,445,561.00,453.00,19.00,59.00,-1,-1,-1,-1
356,462,1300.00,402.00,49.00,151.00,-1,-1,-1,-1
356,495,389.00,413.00,120.00,362.00,-1,-1,-1,-1
356,537,122.00,437.00,120.00,362.00,-1,-1,-1,-1
357,179,378.00,458.00,41.00,127.00,-1,-1,-1,-1
357,208,549.00,457.00,19.00,59.00,-1,-1,-1,-1
357,310,579.00,451.00,20.00,63.00,-1,-1,-1,-1
357,318,681.00,489.00,39.00,119.00,-1,-1,-1,-1
357,358,892.00,412.00,170.00,513.00,-1,-1,-1,-1
357,388,738.00,472.00,41.00,127.00,-1,-1,-1,-1
357,429,1041.00,363.00,225.00,677.00,-1,-1,-1,-1
357,435,630.00,460.00,21.00,67.00,-1,-1,-1,-1
357,445,562.00,455.00,20.00,63.00,-1,-1,-1,-1
357,462,1299.00,400.00,49.00,152.00,-1,-1,-1,-1
357,495,389.00,413.00,120.00,362.00,-1,-1,-1,-1
357,537,130.00,442.00,128.00,388.00,-1,-1,-1,-1
358,179,378.00,458.00,41.00,127.00,-1,-1,-1,-1
358,310,578.00,451.00,20.00,63.00,-1,-1,-1,-1
358,318,681.00,485.00,40.00,122.00,-1,-1,-1,-1
358,358,907.00,394.00,195.00,589.00,-1,-1,-1,-1
358,388,738.00,472.00,41.00,127.00,-1,-1,-1,-1
358,429,1041.00,363.00,225.00,677.00,-1,-1,-1,-1
358,435,630.00,460.00,21.00,67.00,-1,-1,-1,-1
358,445,562.00,455.00,20.00,63.00,-1,-1,-1,-1
358,462,1299.00,398.00,50.00,153.00,-1,-1,-1,-1
358,495,390.00,390.00,128.00,388.00,-1,-1,-1,-1
358,537,146.00,437.00,120.00,362.00,-1,-1,-1,-1
359,179,378.00,457.00,41.00,127.00,-1,-1,-1,-1
359,310,578.00,451.00,20.00,63.00,-1,-1,-1,-1
359,318,681.00,489.00,39.00,119.00,-1,-1,-1,-1
359,358,907.00,394.00,195.00,589.00,-1,-1,-1,-1
359,388,738.00,472.00,41.00,127.00,-1,-1,-1,-1
359,429,1041.00,363.00,225.00,677.00,-1,-1,-1,-1
359,435,630.00,460.00,21.00,67.00,-1,-1,-1,-1
359,445,561.00,451.00,21.00,67.00,-1,-1,-1,-1
359,462,1299.00,396.00,50.00,154.00,-1,-1,-1,-1
359,495,389.00,413.00,120.00,362.00,-1,-1,-1,-1
359,537,146.00,437.00,120.00,362.00,-1,-1,-1,-1
360,179,378.00,457.00,41.00,127.00,-1,-1,-1,-1
360,310,578.00,451.00,20.00,63.00,-1,-1,-1,-1
360,318,681.00,489.00,39.00,119.00,-1,-1,-1,-1
360,358,907.00,394.00,195.00,589.00,-1,-1,-1,-1
360,388,738.00,472.00,41.00,127.00,-1,-1,-1,-1
360,429,1041.00,363.00,225.00,677.00,-1,-1,-1,-1
360,435,630.00,460.00,21.00,67.00,-1,-1,-1,-1
360,445,562.00,455.00,20.00,63.00,-1,-1,-1,-1
360,462,1299.00,394.00,50.00,155.00,-1,-1,-1,-1
360,495,408.00,408.00,112.00,338.00,-1,-1,-1,-1
360,537,169.00,444.00,104.00,315.00,-1,-1,-1,-1
360,562,22.00,465.00,104.00,315.00,-1,-1,-1,-1
361,179,378.00,457.00,41.00,127.00,-1,-1,-1,-1
361,310,577.00,451.00,20.00,63.00,-1,-1,-1,-1
361,318,681.00,489.00,39.00,119.00,-1,-1,-1,-1
361,358,919.00,405.00,182.00,550.00,-1,-1,-1,-1
361,388,738.00,472.00,41.00,127.00,-1,-1,-1,-1
361,429,1041.00,363.00,225.00,677.00,-1,-1,-1,-1
361,435,630.00,460.00,21.00,67.00,-1,-1,-1,-1
361,445,562.00,455.00,20.00,63.00,-1,-1,-1,-1
361,462,1299.00,392.00,50.00,156.00,-1,-1,-1,-1
361,495,408.00,408.00,112.00,338.00,-1,-1,-1,-1
361,537,170.00,413.00,120.00,362.00,-1,-1,-1,-1
361,562,22.00,465.00,104.00,315.00,-1,-1,-1,-1
361,566,524.00,455.00,20.00,63.00,-1,-1,-1,-1
362,179,378.00,456.00,41.00,127.00,-1,-1,-1,-1
362,310,577.00,451.00,20.00,63.00,-1,-1,-1,-1
362,318,668.00,442.00,55.00,168.00,-1,-1,-1,-1
362,358,919.00,405.00,182.00,550.00,-1,-1,-1,-1
362,388,729.00,444.00,51.00,157.00,-1,-1,-1,-1
362,429,1041.00,363.00,225.00,677.00,-1,-1,-1,-1
362,435,630.00,460.00,21.00,67.00,-1,-1,-1,-1
362,445,562.00,455.00,20.00,63.00,-1,-1,-1,-1
362,462,1299.00,391.00,51.00,157.00,-1,-1,-1,-1
362,495,408.00,408.00,112.00,338.00,-1,-1,-1,-1
362,537,170.00,413.00,120.00,362.00,-1,-1,-1,-1
362,562,26.00,442.00,128.00,388.00,-1,-1,-1,-1
362,566,523.00,449.00,23.00,72.00,-1,-1,-1,-1
363,179,378.00,456.00,41.00,127.00,-1,-1,-1,-1
363,310,577.00,451.00,20.00,63.00,-1,-1,-1,-1
363,318,681.00,489.00,39.00,119.00,-1,-1,-1,-1
363,358,919.00,405.00,182.00,550.00,-1,-1,-1,-1
363,388,729.00,481.00,41.00,127.00,-1,-1,-1,-1
363,429,1041.00,363.00,225.00,677.00,-1,-1,-1,-1
363,435,630.00,460.00,21.00,67.00,-1,-1,-1,-1
363,445,562.00,455.00,20.00,63.00,-1,-1,-1,-1
363,462,1304.00,421.00,41.00,127.00,-1,-1,-1,-1
363,495,413.00,413.00,120.00,362.00,-1,-1,-1,-1
363,537,182.00,430.00,112.00,338.00,-1,-1,-1,-1
363,562,52.00,442.00,128.00,388.00,-1,-1,-1,-1
363,566,524.00,449.00,22.00,71.00,-1,-1,-1,-1
364,179,378.00,456.00,41.00,127.00,-1,-1,-1,-1
364,310,576.00,451.00,20.00,63.00,-1,-1,-1,-1
364,318,681.00,489.00,39.00,119.00,-1,-1,-1,-1
364,358,927.00,412.00,170.00,513.00,-1,-1,-1,-1
364,388,729.00,444.00,51.00,157.00,-1,-1,-1,-1
364,429,1041.00,363.00,225.00,677.00,-1,-1,-1,-1
364,435,630.00,460.00,21.00,67.00,-1,-1,-1,-1
364,445,562.00,455.00,20.00,63.00,-1,-1,-1,-1
364,462,1304.00,421.00,41.00,127.00,-1,-1,-1,-1
364,495,413.00,413.00,120.00,362.00,-1,-1,-1,-1
364,537,191.00,444.00,104.00,315.00,-1,-1,-1,-1
364,562,52.00,442.00,128.00,388.00,-1,-1,-1,-1
364,566,525.00,449.00,22.00,71.00,-1,-1,-1,-1
365,179,378.00,455.00,41.00,127.00,-1,-1,-1,-1
365,310,576.00,451.00,20.00,63.00,-1,-1,-1,-1
365,318,681.00,486.00,39.00,120.00,-1,-1,-1,-1
365,358,927.00,412.00,170.00,513.00,-1,-1,-1,-1
365,388,737.00,481.00,39.00,119.00,-1,-1,-1,-1
365,429,1041.00,363.00,225.00,677.00,-1,-1,-1,-1
365,435,630.00,460.00,21.00,67.00,-1,-1,-1,-1
365,445,562.00,455.00,20.00,63.00,-1,-1,-1,-1
365,462,1304.00,421.00,41.00,127.00,-1,-1,-1,-1
365,495,430.00,408.00,112.00,338.00,-1,-1,-1,-1
365,537,204.00,430.00,112.00,338.00,-1,-1,-1,-1
365,562,73.00,461.00,120.00,362.00,-1,-1,-1,-1
365,566,526.00,449.00,22.00,70.00,-1,-1,-1,-1
366,179,378.00,455.00,41.00,127.00,-1,-1,-1,-1
366,310,576.00,451.00,20.00,63.00,-1,-1,-1,-1
366,318,682.00,483.00,40.00,122.00,-1,-1,-1,-1
366,358,927.00,412.00,170.00,513.00,-1,-1,-1,-1
366,388,738.00,472.00,41.00,127.00,-1,-1,-1,-1
366,429,1041.00,363.00,225.00,677.00,-1,-1,-1,-1
366,435,626.00,458.00,23.00,72.00,-1,-1,-1,-1
366,445,562.00,455.00,20.00,63.00,-1,-1,-1,-1
366,462,1304.00,421.00,41.00,127.00,-1,-1,-1,-1
366,495,453.00,408.00,112.00,338.00,-1,-1,-1,-1
366,537,204.00,430.00,112.00,338.00,-1,-1,-1,-1
366,562,73.00,461.00,120.00,362.00,-1,-1,-1,-1
366,566,527.00,449.00,22.00,70.00,-1,-1,-1,-1
367,179,378.00,455.00,41.00,127.00,-1,-1,-1,-1
