480,158,935.00,275.00,78.00,236.00,-1,-1,-1,-1
480,160,650.00,208.00,128.00,388.00,-1,-1,-1,-1
481,1,801.00,193.00,159.00,479.00,-1,-1,-1,-1
481,115,961.00,193.00,159.00,479.00,-1,-1,-1,-1
481,123,1217.00,65.00,319.00,959.00,-1,-1,-1,-1
481,142,549.00,275.00,104.00,315.00,-1,-1,-1,-1
481,156,1084.00,257.00,97.00,294.00,-1,-1,-1,-1
481,158,939.00,276.00,77.00,235.00,-1,-1,-1,-1
481,160,641.00,196.00,138.00,416.00,-1,-1,-1,-1
482,1,789.00,172.00,170.00,513.00,-1,-1,-1,-1
482,115,961.00,193.00,159.00,479.00,-1,-1,-1,-1
482,123,1195.00,60.00,297.00,894.00,-1,-1,-1,-1
482,142,544.00,272.00,112.00,338.00,-1,-1,-1,-1
482,156,1084.00,257.00,97.00,294.00,-1,-1,-1,-1
482,158,942.00,277.00,77.00,234.00,-1,-1,-1,-1
482,160,650.00,208.00,128.00,388.00,-1,-1,-1,-1
483,1,789.00,172.00,170.00,513.00,-1,-1,-1,-1
483,115,986.00,210.00,148.00,446.00,-1,-1,-1,-1
483,123,1195.00,60.00,297.00,894.00,-1,-1,-1,-1
483,142,549.00,275.00,104.00,315.00,-1,-1,-1,-1
483,156,1077.00,254.00,104.00,315.00,-1,-1,-1,-1
483,158,945.00,278.00,76.00,232.00,-1,-1,-1,-1
483,160,650.00,208.00,128.00,388.00,-1,-1,-1,-1
484,1,824.00,172.00,170.00,513.00,-1,-1,-1,-1
484,115,986.00,210.00,148.00,446.00,-1,-1,-1,-1
484,123,1226.00,112.00,277.00,834.00,-1,-1,-1,-1
484,142,534.00,243.00,120.00,362.00,-1,-1,-1,-1
484,156,1084.00,257.00,97.00,294.00,-1,-1,-1,-1
484,158,949.00,279.00,76.00,231.00,-1,-1,-1,-1
484,160,641.00,196.00,138.00,416.00,-1,-1,-1,-1
485,1,809.00,184.00,182.00,550.00,-1,-1,-1,-1
485,115,986.00,210.00,148.00,446.00,-1,-1,-1,-1
485,123,1226.00,112.00,277.00,834.00,-1,-1,-1,-1
485,142,544.00,272.00,112.00,338.00,-1,-1,-1,-1
485,156,1103.00,276.00,90.00,274.00,-1,-1,-1,-1
485,158,952.00,280.00,75.00,230.00,-1,-1,-1,-1
485,160,650.00,208.00,128.00,388.00,-1,-1,-1,-1
486,1,824.00,172.00,170.00,513.00,-1,-1,-1,-1
486,115,986.00,210.00,148.00,446.00,-1,-1,-1,-1
486,123,1217.00,65.00,319.00,959.00,-1,-1,-1,-1
486,142,544.00,272.00,112.00,338.00,-1,-1,-1,-1
486,156,1104.00,257.00,97.00,294.00,-1,-1,-1,-1
486,158,955.00,281.00,75.00,229.00,-1,-1,-1,-1
486,160,641.00,196.00,138.00,416.00,-1,-1,-1,-1
487,1,809.00,184.00,182.00,550.00,-1,-1,-1,-1
487,115,986.00,210.00,148.00,446.00,-1,-1,-1,-1
487,123,1217.00,65.00,319.00,959.00,-1,-1,-1,-1
487,142,534.00,267.00,120.00,362.00,-1,-1,-1,-1
487,156,1104.00,276.00,97.00,294.00,-1,-1,-1,-1
487,158,959.00,282.00,75.00,227.00,-1,-1,-1,-1
487,160,641.00,223.00,138.00,416.00,-1,-1,-1,-1
488,1,824.00,206.00,170.00,513.00,-1,-1,-1,-1
488,115,986.00,210.00,148.00,446.00,-1,-1,-1,-1
488,123,1255.00,120.00,297.00,894.00,-1,-1,-1,-1
488,142,544.00,272.00,112.00,338.00,-1,-1,-1,-1
488,156,1123.00,276.00,97.00,294.00,-1,-1,-1,-1
488,158,962.00,283.00,74.00,226.00,-1,-1,-1,-1
488,160,669.00,223.00,138.00,416.00,-1,-1,-1,-1
489,1,846.00,184.00,182.00,550.00,-1,-1,-1,-1
489,115,986.00,210.00,148.00,446.00,-1,-1,-1,-1
489,123,1255.00,120.00,297.00,894.00,-1,-1,-1,-1
489,142,544.00,272.00,112.00,338.00,-1,-1,-1,-1
489,156,1123.00,276.00,97.00,294.00,-1,-1,-1,-1
489,158,965.00,284.00,74.00,225.00,-1,-1,-1,-1
489,160,669.00,223.00,138.00,416.00,-1,-1,-1,-1
490,1,846.00,184.00,182.00,550.00,-1,-1,-1,-1
490,115,986.00,210.00,148.00,446.00,-1,-1,-1,-1
490,123,1255.00,120.00,297.00,894.00,-1,-1,-1,-1
490,142,544.00,272.00,112.00,338.00,-1,-1,-1,-1
490,156,1119.00,275.00,104.00,315.00,-1,-1,-1,-1
490,158,969.00,285.00,73.00,224.00,-1,-1,-1,-1
490,160,657.00,210.00,148.00,446.00,-1,-1,-1,-1
491,1,858.00,206.00,170.00,513.00,-1,-1,-1,-1
491,115,986.00,210.00,148.00,446.00,-1,-1,-1,-1
491,123,1255.00,120.00,297.00,894.00,-1,-1,-1,-1
491,142,534.00,267.00,120.00,362.00,-1,-1,-1,-1
491,156,1119.00,275.00,104.00,315.00,-1,-1,-1,-1
491,158,972.00,286.00,73.00,222.00,-1,-1,-1,-1
491,160,669.00,223.00,138.00,416.00,-1,-1,-1,-1
492,1,858.00,206.00,170.00,513.00,-1,-1,-1,-1
492,115,986.00,210.00,148.00,446.00,-1,-1,-1,-1
492,123,1255.00,120.00,297.00,894.00,-1,-1,-1,-1
492,142,534.00,267.00,120.00,362.00,-1,-1,-1,-1
492,156,1140.00,295.00,90.00,274.00,-1,-1,-1,-1
492,158,975.00,287.00,72.00,221.00,-1,-1,-1,-1
492,160,669.00,223.00,138.00,416.00,-1,-1,-1,-1
493,1,865.00,225.00,159.00,479.00,-1,-1,-1,-1
493,115,993.00,225.00,159.00,479.00,-1,-1,-1,-1
493,123,1255.00,120.00,297.00,894.00,-1,-1,-1,-1
493,142,534.00,267.00,120.00,362.00,-1,-1,-1,-1
493,156,1143.00,296.00,97.00,294.00,-1,-1,-1,-1
493,158,979.00,288.00,72.00,220.00,-1,-1,-1,-1
493,160,657.00,210.00,148.00,446.00,-1,-1,-1,-1
494,1,846.00,221.00,182.00,550.00,-1,-1,-1,-1
494,115,986.00,239.00,148.00,446.00,-1,-1,-1,-1
494,123,1255.00,120.00,297.00,894.00,-1,-1,-1,-1
494,142,534.00,292.00,120.00,362.00,-1,-1,-1,-1
494,156,1143.00,296.00,97.00,294.00,-1,-1,-1,-1
494,158,982.00,289.00,72.00,219.00,-1,-1,-1,-1
494,160,669.00,223.00,138.00,416.00,-1,-1,-1,-1
495,1,846.00,221.00,182.00,550.00,-1,-1,-1,-1
495,115,986.00,239.00,148.00,446.00,-1,-1,-1,-1
495,123,1255.00,120.00,297.00,894.00,-1,-1,-1,-1
495,142,520.00,286.00,128.00,388.00,-1,-1,-1,-1
495,156,1143.00,296.00,97.00,294.00,-1,-1,-1,-1
495,158,985.00,290.00,71.00,217.00,-1,-1,-1,-1
495,160,657.00,210.00,148.00,446.00,-1,-1,-1,-1
496,1,858.00,206.00,170.00,513.00,-1,-1,-1,-1
496,115,986.00,239.00,148.00,446.00,-1,-1,-1,-1
496,123,1255.00,120.00,297.00,894.00,-1,-1,-1,-1
496,142,520.00,286.00,128.00,388.00,-1,-1,-1,-1
496,156,1140.00,313.00,90.00,274.00,-1,-1,-1,-1
496,158,989.00,291.00,71.00,216.00,-1,-1,-1,-1
496,160,657.00,210.00,148.00,446.00,-1,-1,-1,-1
497,1,858.00,206.00,170.00,513.00,-1,-1,-1,-1
497,115,986.00,239.00,148.00,446.00,-1,-1,-1,-1
497,123,1255.00,120.00,297.00,894.00,-1,-1,-1,-1
497,142,520.00,286.00,128.00,388.00,-1,-1,-1,-1
497,156,1143.00,296.00,97.00,294.00,-1,-1,-1,-1
497,158,992.00,293.00,70.00,215.00,-1,-1,-1,-1
497,160,641.00,223.00,138.00,416.00,-1,-1,-1,-1
497,168,249.00,464.00,41.00,127.00,-1,-1,-1,-1
498,1,865.00,225.00,159.00,479.00,-1,-1,-1,-1
498,115,986.00,239.00,148.00,446.00,-1,-1,-1,-1
498,123,1255.00,120.00,297.00,894.00,-1,-1,-1,-1
498,142,510.00,292.00,120.00,362.00,-1,-1,-1,-1
498,156,1140.00,313.00,90.00,274.00,-1,-1,-1,-1
498,158,996.00,294.00,70.00,214.00,-1,-1,-1,-1
498,160,641.00,223.00,138.00,416.00,-1,-1,-1,-1
499,1,858.00,206.00,170.00,513.00,-1,-1,-1,-1
499,115,993.00,225.00,159.00,479.00,-1,-1,-1,-1
499,123,1255.00,120.00,297.00,894.00,-1,-1,-1,-1
499,142,510.00,292.00,120.00,362.00,-1,-1,-1,-1
499,156,1140.00,313.00,90.00,274.00,-1,-1,-1,-1
499,158,999.00,295.00,69.00,212.00,-1,-1,-1,-1
499,160,657.00,210.00,148.00,446.00,-1,-1,-1,-1
500,1,897.00,225.00,159.00,479.00,-1,-1,-1,-1
500,115,986.00,239.00,148.00,446.00,-1,-1,-1,-1
500,123,1255.00,120.00,297.00,894.00,-1,-1,-1,-1
500,142,494.00,286.00,128.00,388.00,-1,-1,-1,-1
500,156,1140.00,313.00,90.00,274.00,-1,-1,-1,-1
500,158,1002.00,296.00,69.00,211.00,-1,-1,-1,-1
500,160,628.00,239.00,148.00,446.00,-1,-1,-1,-1
501,1,882.00,201.00,182.00,551.00,-1,-1,-1,-1
501,115,989.00,232.00,153.00,462.00,-1,-1,-1,-1
501,123,1255.00,120.00,297.00,894.00,-1,-1,-1,-1
501,142,494.00,286.00,128.00,388.00,-1,-1,-1,-1
501,156,1140.00,313.00,90.00,274.00,-1,-1,-1,-1
501,158,1006.00,297.00,69.00,210.00,-1,-1,-1,-1
501,160,628.00,210.00,148.00,446.00,-1,-1,-1,-1
501,169,865.00,225.00,159.00,479.00,-1,-1,-1,-1
502,1,892.00,206.00,170.00,513.00,-1,-1,-1,-1
502,115,987.00,235.00,150.00,454.00,-1,-1,-1,-1
502,123,1255.00,120.00,297.00,894.00,-1,-1,-1,-1
502,142,494.00,286.00,128.00,388.00,-1,-1,-1,-1
502,156,1140.00,313.00,90.00,274.00,-1,-1,-1,-1
502,158,1009.00,298.00,68.00,209.00,-1,-1,-1,-1
502,160,598.00,239.00,148.00,446.00,-1,-1,-1,-1
503,1,858.00,206.00,170.00,513.00,-1,-1,-1,-1
503,115,986.00,239.00,148.00,446.00,-1,-1,-1,-1
503,123,1255.00,120.00,297.00,894.00,-1,-1,-1,-1
503,142,474.00,279.00,138.00,416.00,-1,-1,-1,-1
503,156,1140.00,313.00,90.00,274.00,-1,-1,-1,-1
503,158,1012.00,299.00,68.00,207.00,-1,-1,-1,-1
503,160,609.00,193.00,159.00,479.00,-1,-1,-1,-1
504,1,865.00,225.00,159.00,479.00,-1,-1,-1,-1
504,115,919.00,184.00,182.00,550.00,-1,-1,-1,-1
504,123,1235.00,69.00,341.00,1027.00,-1,-1,-1,-1
504,142,474.00,279.00,138.00,416.00,-1,-1,-1,-1
504,156,1140.00,313.00,90.00,274.00,-1,-1,-1,-1
504,158,1016.00,300.00,67.00,206.00,-1,-1,-1,-1
504,160,577.00,193.00,159.00,479.00,-1,-1,-1,-1
505,1,892.00,206.00,170.00,513.00,-1,-1,-1,-1
505,115,919.00,184.00,181.00,548.00,-1,-1,-1,-1
505,123,1235.00,69.00,341.00,1027.00,-1,-1,-1,-1
505,142,448.00,269.00,148.00,446.00,-1,-1,-1,-1
505,156,1143.00,296.00,97.00,294.00,-1,-1,-1,-1
505,158,1019.00,301.00,67.00,205.00,-1,-1,-1,-1
505,160,577.00,193.00,159.00,479.00,-1,-1,-1,-1
506,1,892.00,206.00,170.00,513.00,-1,-1,-1,-1
506,115,920.00,185.00,180.00,546.00,-1,-1,-1,-1
506,123,1235.00,69.00,341.00,1027.00,-1,-1,-1,-1
506,142,446.00,279.00,138.00,416.00,-1,-1,-1,-1
506,156,1140.00,295.00,90.00,274.00,-1,-1,-1,-1
506,158,1022.00,302.00,66.00,204.00,-1,-1,-1,-1
506,160,577.00,193.00,159.00,479.00,-1,-1,-1,-1
507,1,897.00,225.00,159.00,479.00,-1,-1,-1,-1
507,115,921.00,186.00,180.00,544.00,-1,-1,-1,-1
507,123,1235.00,69.00,341.00,1027.00,-1,-1,-1,-1
507,142,446.00,279.00,138.00,416.00,-1,-1,-1,-1
507,156,1123.00,296.00,97.00,294.00,-1,-1,-1,-1
507,158,1026.00,303.00,66.00,202.00,-1,-1,-1,-1
507,160,549.00,172.00,170.00,513.00,-1,-1,-1,-1
508,1,902.00,199.00,191.00,578.00,-1,-1,-1,-1
508,115,921.00,187.00,179.00,542.00,-1,-1,-1,-1
508,123,1217.00,65.00,319.00,959.00,-1,-1,-1,-1
508,142,419.00,269.00,148.00,446.00,-1,-1,-1,-1
508,156,1123.00,296.00,97.00,294.00,-1,-1,-1,-1
508,158,1029.00,304.00,66.00,201.00,-1,-1,-1,-1
508,160,549.00,172.00,170.00,513.00,-1,-1,-1,-1
509,1,858.00,206.00,170.00,513.00,-1,-1,-1,-1
509,115,922.00,188.00,178.00,540.00,-1,-1,-1,-1
509,123,1235.00,69.00,341.00,1027.00,-1,-1,-1,-1
509,142,418.00,279.00,138.00,416.00,-1,-1,-1,-1
509,156,1123.00,296.00,97.00,294.00,-1,-1,-1,-1
509,158,1032.00,305.00,65.00,200.00,-1,-1,-1,-1
509,160,549.00,172.00,170.00,513.00,-1,-1,-1,-1
510,1,858.00,206.00,170.00,513.00,-1,-1,-1,-1
510,115,923.00,188.00,178.00,538.00,-1,-1,-1,-1
510,123,1235.00,69.00,341.00,1027.00,-1,-1,-1,-1
510,142,389.00,269.00,148.00,446.00,-1,-1,-1,-1
510,156,1109.00,272.00,112.00,338.00,-1,-1,-1,-1
510,158,1036.00,306.00,65.00,199.00,-1,-1,-1,-1
510,160,549.00,172.00,170.00,513.00,-1,-1,-1,-1
511,1,858.00,206.00,170.00,513.00,-1,-1,-1,-1
511,115,923.00,189.00,177.00,537.00,-1,-1,-1,-1
511,123,1217.00,65.00,319.00,959.00,-1,-1,-1,-1
511,142,389.00,269.00,148.00,446.00,-1,-1,-1,-1
511,156,1119.00,275.00,104.00,315.00,-1,-1,-1,-1
511,158,1039.00,307.00,64.00,197.00,-1,-1,-1,-1
511,160,515.00,172.00,170.00,513.00,-1,-1,-1,-1
512,1,858.00,206.00,170.00,513.00,-1,-1,-1,-1
512,115,924.00,190.00,177.00,535.00,-1,-1,-1,-1
512,123,1217.00,65.00,319.00,959.00,-1,-1,-1,-1
512,142,389.00,269.00,148.00,446.00,-1,-1,-1,-1
512,156,1098.00,275.00,104.00,315.00,-1,-1,-1,-1
512,158,1042.00,308.00,64.00,196.00,-1,-1,-1,-1
512,160,515.00,148.00,182.00,550.00,-1,-1,-1,-1
513,1,846.00,184.00,182.00,550.00,-1,-1,-1,-1
513,115,925.00,191.00,176.00,533.00,-1,-1,-1,-1
513,123,1217.00,65.00,319.00,959.00,-1,-1,-1,-1
513,142,359.00,269.00,148.00,446.00,-1,-1,-1,-1
513,156,1098.00,275.00,104.00,315.00,-1,-1,-1,-1
513,158,1046.00,309.00,63.00,195.00,-1,-1,-1,-1
513,160,515.00,172.00,170.00,513.00,-1,-1,-1,-1
514,1,846.00,184.00,182.00,550.00,-1,-1,-1,-1
514,115,925.00,192.00,175.00,531.00,-1,-1,-1,-1
514,123,1217.00,65.00,319.00,959.00,-1,-1,-1,-1
514,142,359.00,269.00,148.00,446.00,-1,-1,-1,-1
514,156,1104.00,276.00,97.00,294.00,-1,-1,-1,-1
514,158,1049.00,310.00,63.00,194.00,-1,-1,-1,-1
514,160,473.00,158.00,195.00,589.00,-1,-1,-1,-1
515,1,858.00,172.00,170.00,513.00,-1,-1,-1,-1
515,115,926.00,192.00,175.00,529.00,-1,-1,-1,-1
515,123,1217.00,65.00,319.00,959.00,-1,-1,-1,-1
515,142,353.00,257.00,159.00,479.00,-1,-1,-1,-1
515,156,1104.00,276.00,97.00,294.00,-1,-1,-1,-1
515,158,1053.00,312.00,63.00,193.00,-1,-1,-1,-1
515,160,478.00,148.00,182.00,550.00,-1,-1,-1,-1
516,1,858.00,172.00,170.00,513.00,-1,-1,-1,-1
516,115,927.00,193.00,174.00,527.00,-1,-1,-1,-1
516,123,1217.00,65.00,319.00,959.00,-1,-1,-1,-1
516,142,329.00,269.00,148.00,446.00,-1,-1,-1,-1
516,156,1098.00,254.00,104.00,315.00,-1,-1,-1,-1
516,158,1059.00,307.00,68.00,207.00,-1,-1,-1,-1
516,160,473.00,158.00,195.00,589.00,-1,-1,-1,-1
517,1,858.00,172.00,170.00,513.00,-1,-1,-1,-1
517,115,928.00,194.00,174.00,525.00,-1,-1,-1,-1
517,123,1217.00,65.00,319.00,959.00,-1,-1,-1,-1
517,142,321.00,257.00,159.00,479.00,-1,-1,-1,-1
517,156,1098.00,254.00,104.00,315.00,-1,-1,-1,-1
517,158,1053.00,299.00,63.00,193.00,-1,-1,-1,-1
517,160,473.00,158.00,195.00,589.00,-1,-1,-1,-1
518,1,858.00,172.00,170.00,513.00,-1,-1,-1,-1
518,115,928.00,195.00,173.00,524.00,-1,-1,-1,-1
518,123,1217.00,65.00,319.00,959.00,-1,-1,-1,-1
518,142,309.00,241.00,170.00,513.00,-1,-1,-1,-1
518,156,1098.00,254.00,104.00,315.00,-1,-1,-1,-1
518,158,1053.00,299.00,63.00,193.00,-1,-1,-1,-1
518,160,473.00,158.00,195.00,589.00,-1,-1,-1,-1
519,1,858.00,172.00,170.00,513.00,-1,-1,-1,-1
519,115,929.00,196.00,172.00,522.00,-1,-1,-1,-1
519,123,1217.00,65.00,319.00,959.00,-1,-1,-1,-1
519,142,309.00,241.00,170.00,513.00,-1,-1,-1,-1
519,156,1098.00,254.00,104.00,315.00,-1,-1,-1,-1
519,158,1049.00,296.00,65.00,200.00,-1,-1,-1,-1
519,160,423.00,127.00,210.00,632.00,-1,-1,-1,-1
520,1,858.00,172.00,170.00,513.00,-1,-1,-1,-1
520,115,930.00,196.00,172.00,520.00,-1,-1,-1,-1
520,123,1217.00,65.00,319.00,959.00,-1,-1,-1,-1
520,142,275.00,241.00,170.00,513.00,-1,-1,-1,-1
520,156,1098.00,254.00,104.00,315.00,-1,-1,-1,-1
520,158,1045.00,293.00,68.00,207.00,-1,-1,-1,-1
520,160,423.00,127.00,210.00,632.00,-1,-1,-1,-1
521,1,858.00,172.00,170.00,513.00,-1,-1,-1,-1
521,115,930.00,197.00,171.00,518.00,-1,-1,-1,-1
521,123,1217.00,65.00,319.00,959.00,-1,-1,-1,-1
521,142,275.00,241.00,170.00,513.00,-1,-1,-1,-1
521,156,1098.00,254.00,104.00,315.00,-1,-1,-1,-1
521,158,1053.00,299.00,63.00,193.00,-1,-1,-1,-1
521,160,423.00,127.00,210.00,632.00,-1,-1,-1,-1
522,1,858.00,172.00,170.00,513.00,-1,-1,-1,-1
522,115,931.00,198.00,171.00,516.00,-1,-1,-1,-1
522,123,1217.00,65.00,319.00,959.00,-1,-1,-1,-1
522,142,258.00,221.00,182.00,550.00,-1,-1,-1,-1
522,156,1098.00,254.00,104.00,315.00,-1,-1,-1,-1
522,158,1053.00,299.00,63.00,193.00,-1,-1,-1,-1
522,160,423.00,127.00,210.00,632.00,-1,-1,-1,-1
523,1,858.00,172.00,170.00,513.00,-1,-1,-1,-1
523,115,932.00,199.00,170.00,514.00,-1,-1,-1,-1
523,123,1255.00,60.00,297.00,894.00,-1,-1,-1,-1
523,142,258.00,221.00,182.00,550.00,-1,-1,-1,-1
523,156,1109.00,227.00,112.00,338.00,-1,-1,-1,-1
523,158,1045.00,279.00,68.00,207.00,-1,-1,-1,-1
523,160,423.00,127.00,210.00,632.00,-1,-1,-1,-1
524,1,858.00,172.00,170.00,513.00,-1,-1,-1,-1
524,115,932.00,200.00,169.00,512.00,-1,-1,-1,-1
524,123,1255.00,60.00,297.00,894.00,-1,-1,-1,-1
524,142,258.00,221.00,182.00,550.00,-1,-1,-1,-1
524,156,1109.00,227.00,112.00,338.00,-1,-1,-1,-1
524,158,1046.00,284.00,73.00,222.00,-1,-1,-1,-1
524,160,423.00,127.00,210.00,632.00,-1,-1,-1,-1
525,1,865.00,193.00,159.00,479.00,-1,-1,-1,-1
525,115,933.00,200.00,169.00,511.00,-1,-1,-1,-1
525,123,1255.00,60.00,297.00,894.00,-1,-1,-1,-1
525,142,258.00,221.00,182.00,550.00,-1,-1,-1,-1
525,156,1119.00,254.00,104.00,315.00,-1,-1,-1,-1
525,158,1059.00,279.00,68.00,207.00,-1,-1,-1,-1
525,160,423.00,127.00,210.00,632.00,-1,-1,-1,-1
526,1,892.00,172.00,170.00,513.00,-1,-1,-1,-1
526,115,934.00,201.00,168.00,509.00,-1,-1,-1,-1
526,123,1255.00,60.00,297.00,894.00,-1,-1,-1,-1
526,142,258.00,221.00,182.00,550.00,-1,-1,-1,-1
526,156,1119.00,254.00,104.00,315.00,-1,-1,-1,-1
526,158,1059.00,279.00,68.00,207.00,-1,-1,-1,-1
526,160,423.00,127.00,210.00,632.00,-1,-1,-1,-1
527,1,892.00,172.00,170.00,513.00,-1,-1,-1,-1
527,115,935.00,202.00,168.00,507.00,-1,-1,-1,-1
527,123,1217.00,65.00,319.00,959.00,-1,-1,-1,-1
527,142,258.00,221.00,182.00,550.00,-1,-1,-1,-1
527,156,1119.00,254.00,104.00,315.00,-1,-1,-1,-1
527,158,1060.00,284.00,73.00,222.00,-1,-1,-1,-1
527,160,423.00,127.00,210.00,632.00,-1,-1,-1,-1
527,174,208.00,52.00,258.00,778.00,-1,-1,-1,-1
528,1,892.00,172.00,170.00,513.00,-1,-1,-1,-1
528,115,935.00,203.00,167.00,505.00,-1,-1,-1,-1
528,123,1217.00,65.00,319.00,959.00,-1,-1,-1,-1
528,142,237.00,197.00,195.00,589.00,-1,-1,-1,-1
528,156,1119.00,254.00,104.00,315.00,-1,-1,-1,-1
528,158,1075.00,284.00,73.00,222.00,-1,-1,-1,-1
528,160,408.00,91.00,225.00,677.00,-1,-1,-1,-1
528,174,225.00,52.00,258.00,778.00,-1,-1,-1,-1
529,1,892.00,172.00,170.00,513.00,-1,-1,-1,-1
529,115,936.00,204.00,166.00,503.00,-1,-1,-1,-1
529,123,1255.00,60.00,297.00,894.00,-1,-1,-1,-1
529,142,237.00,197.00,195.00,589.00,-1,-1,-1,-1
529,156,1132.00,249.00,112.00,338.00,-1,-1,-1,-1
529,158,1075.00,284.00,73.00,222.00,-1,-1,-1,-1
529,160,408.00,91.00,225.00,677.00,-1,-1,-1,-1
529,174,242.00,52.00,258.00,778.00,-1,-1,-1,-1
530,1,892.00,172.00,170.00,513.00,-1,-1,-1,-1
530,115,937.00,204.00,166.00,501.00,-1,-1,-1,-1
530,123,1281.00,65.00,319.00,959.00,-1,-1,-1,-1
530,142,212.00,212.00,210.00,632.00,-1,-1,-1,-1
530,156,1141.00,254.00,104.00,315.00,-1,-1,-1,-1
530,158,1087.00,293.00,68.00,207.00,-1,-1,-1,-1
530,160,389.00,98.00,241.00,726.00,-1,-1,-1,-1
530,174,260.00,52.00,258.00,778.00,-1,-1,-1,-1
531,1,892.00,172.00,170.00,513.00,-1,-1,-1,-1
531,115,937.00,205.00,165.00,499.00,-1,-1,-1,-1
531,123,1281.00,65.00,319.00,959.00,-1,-1,-1,-1
531,142,212.00,212.00,210.00,632.00,-1,-1,-1,-1
531,156,1141.00,254.00,104.00,315.00,-1,-1,-1,-1
531,158,1090.00,284.00,73.00,222.00,-1,-1,-1,-1
531,160,408.00,91.00,225.00,677.00,-1,-1,-1,-1
532,1,892.00,172.00,170.00,513.00,-1,-1,-1,-1
532,115,938.00,206.00,165.00,498.00,-1,-1,-1,-1
532,123,1281.00,65.00,319.00,959.00,-1,-1,-1,-1
532,142,212.00,212.00,210.00,632.00,-1,-1,-1,-1
532,156,1132.00,249.00,112.00,338.00,-1,-1,-1,-1
532,158,1087.00,293.00,68.00,207.00,-1,-1,-1,-1
532,160,408.00,136.00,225.00,677.00,-1,-1,-1,-1
533,1,897.00,193.00,159.00,479.00,-1,-1,-1,-1
533,115,939.00,207.00,164.00,496.00,-1,-1,-1,-1
533,123,1314.00,60.00,297.00,894.00,-1,-1,-1,-1
533,142,197.00,237.00,195.00,589.00,-1,-1,-1,-1
533,156,1140.00,243.00,120.00,362.00,-1,-1,-1,-1
533,158,1105.00,299.00,63.00,193.00,-1,-1,-1,-1
533,160,408.00,136.00,225.00,677.00,-1,-1,-1,-1
534,1,897.00,193.00,159.00,479.00,-1,-1,-1,-1
534,115,939.00,208.00,163.00,494.00,-1,-1,-1,-1
534,123,1314.00,60.00,297.00,894.00,-1,-1,-1,-1
534,142,197.00,237.00,195.00,589.00,-1,-1,-1,-1
534,156,1155.00,249.00,112.00,338.00,-1,-1,-1,-1
534,158,1105.00,299.00,73.00,222.00,-1,-1,-1,-1
534,160,416.00,104.00,258.00,778.00,-1,-1,-1,-1
535,1,929.00,193.00,159.00,479.00,-1,-1,-1,-1
535,115,940.00,208.00,163.00,492.00,-1,-1,-1,-1
535,123,1281.00,65.00,319.00,959.00,-1,-1,-1,-1
535,142,197.00,237.00,195.00,589.00,-1,-1,-1,-1
535,156,1155.00,249.00,112.00,338.00,-1,-1,-1,-1
535,158,1105.00,289.00,79.00,239.00,-1,-1,-1,-1
535,160,391.00,56.00,277.00,834.00,-1,-1,-1,-1
536,1,929.00,193.00,159.00,479.00,-1,-1,-1,-1
536,115,941.00,209.00,162.00,490.00,-1,-1,-1,-1
536,123,1281.00,65.00,319.00,959.00,-1,-1,-1,-1
536,142,169.00,212.00,210.00,632.00,-1,-1,-1,-1
536,156,1155.00,249.00,112.00,338.00,-1,-1,-1,-1
536,158,1105.00,289.00,79.00,239.00,-1,-1,-1,-1
536,160,391.00,56.00,277.00,834.00,-1,-1,-1,-1
537,1,929.00,193.00,159.00,479.00,-1,-1,-1,-1
537,115,941.00,210.00,161.00,488.00,-1,-1,-1,-1
537,123,1281.00,65.00,319.00,959.00,-1,-1,-1,-1
537,142,169.00,212.00,210.00,632.00,-1,-1,-1,-1
537,156,1155.00,249.00,112.00,338.00,-1,-1,-1,-1
537,158,1105.00,299.00,73.00,222.00,-1,-1,-1,-1
537,160,391.00,56.00,277.00,834.00,-1,-1,-1,-1
538,1,927.00,206.00,170.00,513.00,-1,-1,-1,-1
538,115,942.00,211.00,161.00,486.00,-1,-1,-1,-1
538,123,1314.00,60.00,297.00,894.00,-1,-1,-1,-1
538,142,136.00,182.00,225.00,677.00,-1,-1,-1,-1
538,156,1155.00,249.00,112.00,338.00,-1,-1,-1,-1
538,158,1105.00,289.00,79.00,239.00,-1,-1,-1,-1
538,160,335.00,56.00,277.00,834.00,-1,-1,-1,-1
539,1,929.00,193.00,159.00,479.00,-1,-1,-1,-1
539,115,943.00,212.00,160.00,485.00,-1,-1,-1,-1
539,123,1314.00,60.00,297.00,894.00,-1,-1,-1,-1
539,142,136.00,182.00,225.00,677.00,-1,-1,-1,-1
539,156,1155.00,249.00,112.00,338.00,-1,-1,-1,-1
539,160,335.00,56.00,277.00,834.00,-1,-1,-1,-1
540,1,926.00,210.00,148.00,446.00,-1,-1,-1,-1
540,115,944.00,212.00,160.00,483.00,-1,-1,-1,-1
540,123,1324.00,1.00,366.00,1101.00,-1,-1,-1,-1
540,142,98.00,195.00,241.00,726.00,-1,-1,-1,-1
540,156,1155.00,249.00,112.00,338.00,-1,-1,-1,-1
540,160,335.00,56.00,277.00,834.00,-1,-1,-1,-1
541,1,892.00,206.00,170.00,513.00,-1,-1,-1,-1
541,115,944.00,213.00,159.00,481.00,-1,-1,-1,-1
541,123,1304.00,69.00,341.00,1027.00,-1,-1,-1,-1
541,142,98.00,195.00,241.00,726.00,-1,-1,-1,-1
541,156,1140.00,243.00,120.00,362.00,-1,-1,-1,-1
541,160,279.00,56.00,277.00,834.00,-1,-1,-1,-1
