300,42,437.00,158.00,59.00,180.00,-1,-1,-1,-1
300,156,120.00,30.00,148.00,446.00,-1,-1,-1,-1
300,235,368.00,157.00,44.00,136.00,-1,-1,-1,-1
300,239,267.00,202.00,39.00,119.00,-1,-1,-1,-1
300,248,293.00,223.00,68.00,207.00,-1,-1,-1,-1
301,42,442.00,159.00,55.00,168.00,-1,-1,-1,-1
301,156,101.00,45.00,139.00,419.00,-1,-1,-1,-1
301,235,368.00,166.00,44.00,136.00,-1,-1,-1,-1
301,239,279.00,204.00,39.00,119.00,-1,-1,-1,-1
301,251,401.00,177.00,39.00,119.00,-1,-1,-1,-1
302,42,449.00,158.00,59.00,180.00,-1,-1,-1,-1
302,156,83.00,60.00,130.00,392.00,-1,-1,-1,-1
302,235,375.00,158.00,48.00,146.00,-1,-1,-1,-1
302,239,292.00,206.00,39.00,119.00,-1,-1,-1,-1
302,253,326.00,189.00,41.00,127.00,-1,-1,-1,-1
302,255,12.00,148.00,55.00,168.00,-1,-1,-1,-1
303,42,455.00,143.00,63.00,193.00,-1,-1,-1,-1
303,156,64.00,75.00,121.00,365.00,-1,-1,-1,-1
303,235,385.00,158.00,48.00,146.00,-1,-1,-1,-1
303,239,305.00,209.00,39.00,119.00,-1,-1,-1,-1
303,253,326.00,189.00,41.00,127.00,-1,-1,-1,-1
303,255,12.00,136.00,55.00,168.00,-1,-1,-1,-1
304,42,455.00,143.00,63.00,193.00,-1,-1,-1,-1
304,156,46.00,91.00,112.00,338.00,-1,-1,-1,-1
304,235,386.00,157.00,44.00,136.00,-1,-1,-1,-1
304,239,313.00,201.00,39.00,119.00,-1,-1,-1,-1
304,253,335.00,189.00,41.00,127.00,-1,-1,-1,-1
304,261,530.00,154.00,68.00,207.00,-1,-1,-1,-1
304,263,178.00,197.00,97.00,294.00,-1,-1,-1,-1
305,42,460.00,140.00,68.00,207.00,-1,-1,-1,-1
305,156,55.00,84.00,115.00,349.00,-1,-1,-1,-1
305,235,385.00,136.00,55.00,168.00,-1,-1,-1,-1
305,239,313.00,201.00,39.00,119.00,-1,-1,-1,-1
305,253,343.00,189.00,41.00,127.00,-1,-1,-1,-1
305,261,530.00,154.00,68.00,207.00,-1,-1,-1,-1
305,263,173.00,164.00,100.00,305.00,-1,-1,-1,-1
305,264,442.00,206.00,20.00,63.00,-1,-1,-1,-1
305,265,257.00,158.00,48.00,146.00,-1,-1,-1,-1
306,42,468.00,143.00,63.00,193.00,-1,-1,-1,-1
306,156,64.00,78.00,119.00,360.00,-1,-1,-1,-1
306,235,391.00,148.00,51.00,157.00,-1,-1,-1,-1
306,239,306.00,148.00,55.00,168.00,-1,-1,-1,-1
306,253,345.00,178.00,48.00,146.00,-1,-1,-1,-1
306,261,515.00,138.00,84.00,256.00,-1,-1,-1,-1
306,263,168.00,132.00,104.00,316.00,-1,-1,-1,-1
306,265,261.00,136.00,55.00,168.00,-1,-1,-1,-1
307,42,476.00,159.00,55.00,168.00,-1,-1,-1,-1
307,156,74.00,71.00,123.00,371.00,-1,-1,-1,-1
307,235,385.00,158.00,48.00,146.00,-1,-1,-1,-1
307,239,306.00,148.00,55.00,168.00,-1,-1,-1,-1
307,253,350.00,184.00,44.00,136.00,-1,-1,-1,-1
307,261,513.00,129.00,79.00,239.00,-1,-1,-1,-1
307,263,163.00,100.00,108.00,327.00,-1,-1,-1,-1
308,42,465.00,169.00,39.00,119.00,-1,-1,-1,-1
308,156,83.00,65.00,126.00,382.00,-1,-1,-1,-1
308,235,393.00,146.00,53.00,163.00,-1,-1,-1,-1
308,239,306.00,148.00,55.00,168.00,-1,-1,-1,-1
308,253,352.00,181.00,41.00,127.00,-1,-1,-1,-1
308,261,513.00,129.00,79.00,239.00,-1,-1,-1,-1
308,263,159.00,68.00,112.00,338.00,-1,-1,-1,-1
309,42,473.00,169.00,39.00,119.00,-1,-1,-1,-1
309,156,92.00,58.00,130.00,393.00,-1,-1,-1,-1
309,235,401.00,134.00,59.00,180.00,-1,-1,-1,-1
309,239,304.00,146.00,59.00,180.00,-1,-1,-1,-1
309,253,361.00,185.00,39.00,119.00,-1,-1,-1,-1
309,261,515.00,121.00,84.00,256.00,-1,-1,-1,-1
309,263,130.00,52.00,128.00,388.00,-1,-1,-1,-1
310,42,464.00,172.00,41.00,127.00,-1,-1,-1,-1
310,156,102.00,52.00,134.00,404.00,-1,-1,-1,-1
310,235,402.00,148.00,51.00,157.00,-1,-1,-1,-1
310,239,304.00,146.00,59.00,180.00,-1,-1,-1,-1
310,253,363.00,186.00,39.00,121.00,-1,-1,-1,-1
310,261,515.00,121.00,84.00,256.00,-1,-1,-1,-1
310,263,146.00,35.00,125.00,377.00,-1,-1,-1,-1
311,42,455.00,172.00,41.00,127.00,-1,-1,-1,-1
311,235,402.00,148.00,51.00,157.00,-1,-1,-1,-1
311,239,304.00,146.00,59.00,180.00,-1,-1,-1,-1
311,253,366.00,187.00,40.00,124.00,-1,-1,-1,-1
311,261,493.00,119.00,97.00,294.00,-1,-1,-1,-1
311,263,140.00,56.00,138.00,416.00,-1,-1,-1,-1
312,42,449.00,177.00,39.00,119.00,-1,-1,-1,-1
312,235,396.00,148.00,55.00,168.00,-1,-1,-1,-1
312,239,305.00,97.00,79.00,239.00,-1,-1,-1,-1
312,253,369.00,189.00,41.00,127.00,-1,-1,-1,-1
312,261,498.00,114.00,112.00,338.00,-1,-1,-1,-1
312,263,140.00,56.00,138.00,416.00,-1,-1,-1,-1
313,42,442.00,166.00,44.00,136.00,-1,-1,-1,-1
313,235,396.00,148.00,55.00,168.00,-1,-1,-1,-1
313,239,312.00,143.00,63.00,193.00,-1,-1,-1,-1
313,253,368.00,184.00,44.00,136.00,-1,-1,-1,-1
313,261,486.00,98.00,120.00,362.00,-1,-1,-1,-1
313,263,140.00,56.00,138.00,416.00,-1,-1,-1,-1
314,239,312.00,143.00,63.00,193.00,-1,-1,-1,-1
314,253,368.00,184.00,44.00,136.00,-1,-1,-1,-1
314,261,486.00,98.00,120.00,362.00,-1,-1,-1,-1
314,263,156.00,78.00,128.00,388.00,-1,-1,-1,-1
314,274,43.00,159.00,51.00,157.00,-1,-1,-1,-1
315,239,312.00,143.00,63.00,193.00,-1,-1,-1,-1
315,253,375.00,188.00,48.00,146.00,-1,-1,-1,-1
315,261,486.00,98.00,120.00,362.00,-1,-1,-1,-1
315,263,140.00,84.00,138.00,416.00,-1,-1,-1,-1
315,274,25.00,146.00,59.00,180.00,-1,-1,-1,-1
315,275,386.00,74.00,90.00,274.00,-1,-1,-1,-1
316,239,312.00,143.00,63.00,193.00,-1,-1,-1,-1
316,253,385.00,188.00,48.00,146.00,-1,-1,-1,-1
316,261,494.00,78.00,128.00,388.00,-1,-1,-1,-1
316,263,150.00,60.00,148.00,446.00,-1,-1,-1,-1
316,274,26.00,130.00,63.00,193.00,-1,-1,-1,-1
316,275,395.00,86.00,84.00,256.00,-1,-1,-1,-1
316,278,326.00,86.00,84.00,256.00,-1,-1,-1,-1
317,239,312.00,143.00,63.00,193.00,-1,-1,-1,-1
317,253,395.00,189.00,41.00,127.00,-1,-1,-1,-1
317,261,502.00,56.00,138.00,416.00,-1,-1,-1,-1
317,263,129.00,33.00,159.00,479.00,-1,-1,-1,-1
317,274,26.00,130.00,63.00,193.00,-1,-1,-1,-1
317,280,264.00,169.00,51.00,157.00,-1,-1,-1,-1
318,239,325.00,143.00,63.00,193.00,-1,-1,-1,-1
318,253,403.00,189.00,41.00,127.00,-1,-1,-1,-1
318,263,156.00,78.00,128.00,388.00,-1,-1,-1,-1
318,274,37.00,134.00,59.00,180.00,-1,-1,-1,-1
319,239,325.00,143.00,63.00,193.00,-1,-1,-1,-1
319,253,423.00,180.00,51.00,157.00,-1,-1,-1,-1
319,263,150.00,60.00,148.00,446.00,-1,-1,-1,-1
319,274,34.00,148.00,55.00,168.00,-1,-1,-1,-1
319,282,498.00,52.00,84.00,256.00,-1,-1,-1,-1
320,239,345.00,115.00,75.00,229.00,-1,-1,-1,-1
320,253,442.00,170.00,55.00,168.00,-1,-1,-1,-1
320,263,196.00,56.00,138.00,416.00,-1,-1,-1,-1
320,274,37.00,134.00,59.00,180.00,-1,-1,-1,-1
321,239,363.00,126.00,68.00,207.00,-1,-1,-1,-1
321,253,454.00,169.00,51.00,157.00,-1,-1,-1,-1
321,263,196.00,56.00,138.00,416.00,-1,-1,-1,-1
321,274,57.00,136.00,55.00,168.00,-1,-1,-1,-1
321,285,524.00,172.00,41.00,127.00,-1,-1,-1,-1
321,287,158.00,122.00,59.00,180.00,-1,-1,-1,-1
322,239,385.00,113.00,79.00,239.00,-1,-1,-1,-1
322,253,476.00,159.00,55.00,168.00,-1,-1,-1,-1
322,263,208.00,52.00,128.00,388.00,-1,-1,-1,-1
322,274,68.00,125.00,55.00,168.00,-1,-1,-1,-1
322,285,543.00,157.00,44.00,136.00,-1,-1,-1,-1
322,287,156.00,104.00,63.00,193.00,-1,-1,-1,-1
323,239,401.00,113.00,79.00,239.00,-1,-1,-1,-1
323,253,498.00,159.00,55.00,168.00,-1,-1,-1,-1
323,263,223.00,28.00,138.00,416.00,-1,-1,-1,-1
323,274,80.00,125.00,55.00,168.00,-1,-1,-1,-1
323,285,552.00,148.00,48.00,146.00,-1,-1,-1,-1
323,287,143.00,117.00,63.00,193.00,-1,-1,-1,-1
323,289,465.00,161.00,39.00,119.00,-1,-1,-1,-1
324,239,401.00,97.00,79.00,239.00,-1,-1,-1,-1
324,253,496.00,155.00,57.00,175.00,-1,-1,-1,-1
324,263,234.00,52.00,128.00,388.00,-1,-1,-1,-1
324,274,73.00,122.00,59.00,180.00,-1,-1,-1,-1
324,285,544.00,148.00,55.00,168.00,-1,-1,-1,-1
324,287,145.00,81.00,79.00,239.00,-1,-1,-1,-1
324,290,363.00,148.00,55.00,168.00,-1,-1,-1,-1
325,239,417.00,97.00,79.00,239.00,-1,-1,-1,-1
325,253,494.00,151.00,60.00,183.00,-1,-1,-1,-1
325,263,239.00,30.00,148.00,446.00,-1,-1,-1,-1
325,274,85.00,122.00,59.00,180.00,-1,-1,-1,-1
325,285,544.00,159.00,55.00,168.00,-1,-1,-1,-1
325,287,129.00,81.00,79.00,239.00,-1,-1,-1,-1
326,239,433.00,97.00,79.00,239.00,-1,-1,-1,-1
326,253,492.00,147.00,62.00,191.00,-1,-1,-1,-1
326,263,239.00,30.00,148.00,446.00,-1,-1,-1,-1
326,274,73.00,122.00,59.00,180.00,-1,-1,-1,-1
326,285,542.00,138.00,64.00,197.00,-1,-1,-1,-1
326,287,121.00,86.00,84.00,256.00,-1,-1,-1,-1
327,239,429.00,86.00,84.00,256.00,-1,-1,-1,-1
327,253,490.00,143.00,65.00,199.00,-1,-1,-1,-1
327,263,251.00,28.00,138.00,416.00,-1,-1,-1,-1
327,274,74.00,138.00,51.00,157.00,-1,-1,-1,-1
327,285,532.00,101.00,77.00,234.00,-1,-1,-1,-1
327,287,103.00,86.00,84.00,256.00,-1,-1,-1,-1
328,239,429.00,86.00,84.00,256.00,-1,-1,-1,-1
328,253,488.00,140.00,68.00,207.00,-1,-1,-1,-1
328,263,269.00,30.00,148.00,446.00,-1,-1,-1,-1
328,274,69.00,138.00,51.00,157.00,-1,-1,-1,-1
328,285,570.00,146.00,59.00,180.00,-1,-1,-1,-1
328,287,92.00,74.00,90.00,274.00,-1,-1,-1,-1
329,239,434.00,79.00,97.00,294.00,-1,-1,-1,-1
329,253,518.00,138.00,51.00,157.00,-1,-1,-1,-1
329,263,269.00,30.00,148.00,446.00,-1,-1,-1,-1
329,274,65.00,138.00,51.00,157.00,-1,-1,-1,-1
329,287,60.00,60.00,97.00,294.00,-1,-1,-1,-1
329,297,381.00,43.00,104.00,315.00,-1,-1,-1,-1
329,298,549.00,86.00,84.00,256.00,-1,-1,-1,-1
330,239,442.00,92.00,90.00,274.00,-1,-1,-1,-1
330,253,510.00,136.00,55.00,168.00,-1,-1,-1,-1
330,263,279.00,56.00,138.00,416.00,-1,-1,-1,-1
330,274,60.00,138.00,51.00,157.00,-1,-1,-1,-1
330,287,40.00,60.00,97.00,294.00,-1,-1,-1,-1
330,297,385.00,129.00,79.00,239.00,-1,-1,-1,-1
330,298,545.00,97.00,79.00,239.00,-1,-1,-1,-1
331,239,449.00,97.00,79.00,239.00,-1,-1,-1,-1
331,263,279.00,28.00,138.00,416.00,-1,-1,-1,-1
331,274,56.00,138.00,51.00,157.00,-1,-1,-1,-1
331,287,22.00,64.00,104.00,315.00,-1,-1,-1,-1
331,297,404.00,135.00,73.00,222.00,-1,-1,-1,-1
331,298,549.00,86.00,84.00,256.00,-1,-1,-1,-1
332,239,446.00,86.00,84.00,256.00,-1,-1,-1,-1
332,263,269.00,30.00,148.00,446.00,-1,-1,-1,-1
332,274,51.00,138.00,51.00,157.00,-1,-1,-1,-1
332,287,1.00,46.00,112.00,338.00,-1,-1,-1,-1
332,297,404.00,126.00,68.00,207.00,-1,-1,-1,-1
332,298,561.00,97.00,79.00,239.00,-1,-1,-1,-1
333,239,460.00,74.00,90.00,274.00,-1,-1,-1,-1
333,263,269.00,30.00,148.00,446.00,-1,-1,-1,-1
333,274,47.00,138.00,51.00,157.00,-1,-1,-1,-1
333,297,417.00,113.00,79.00,239.00,-1,-1,-1,-1
333,298,561.00,97.00,79.00,239.00,-1,-1,-1,-1
334,239,454.00,79.00,97.00,294.00,-1,-1,-1,-1
334,263,269.00,30.00,148.00,446.00,-1,-1,-1,-1
334,274,43.00,138.00,51.00,157.00,-1,-1,-1,-1
334,297,404.00,120.00,73.00,222.00,-1,-1,-1,-1
334,298,568.00,109.00,69.00,211.00,-1,-1,-1,-1
335,239,460.00,74.00,90.00,274.00,-1,-1,-1,-1
335,263,257.00,33.00,159.00,479.00,-1,-1,-1,-1
335,274,37.00,122.00,59.00,180.00,-1,-1,-1,-1
335,297,417.00,113.00,79.00,239.00,-1,-1,-1,-1
335,298,572.00,112.00,68.00,207.00,-1,-1,-1,-1
336,239,460.00,74.00,90.00,274.00,-1,-1,-1,-1
336,263,269.00,30.00,148.00,446.00,-1,-1,-1,-1
336,274,26.00,104.00,63.00,193.00,-1,-1,-1,-1
336,297,417.00,129.00,79.00,239.00,-1,-1,-1,-1
336,298,586.00,98.00,68.00,207.00,-1,-1,-1,-1
337,239,460.00,74.00,90.00,274.00,-1,-1,-1,-1
337,263,251.00,28.00,138.00,416.00,-1,-1,-1,-1
337,274,25.00,110.00,59.00,180.00,-1,-1,-1,-1
337,297,417.00,113.00,79.00,239.00,-1,-1,-1,-1
337,298,576.00,95.00,72.00,219.00,-1,-1,-1,-1
338,239,478.00,74.00,90.00,274.00,-1,-1,-1,-1
338,263,257.00,1.00,159.00,479.00,-1,-1,-1,-1
338,274,25.00,110.00,59.00,180.00,-1,-1,-1,-1
338,297,433.00,113.00,79.00,239.00,-1,-1,-1,-1
338,298,567.00,92.00,76.00,231.00,-1,-1,-1,-1
339,239,478.00,74.00,90.00,274.00,-1,-1,-1,-1
339,263,269.00,1.00,148.00,446.00,-1,-1,-1,-1
339,274,25.00,110.00,59.00,180.00,-1,-1,-1,-1
339,297,433.00,113.00,79.00,239.00,-1,-1,-1,-1
339,298,558.00,89.00,80.00,243.00,-1,-1,-1,-1
340,239,493.00,60.00,97.00,294.00,-1,-1,-1,-1
340,263,257.00,1.00,159.00,479.00,-1,-1,-1,-1
340,274,31.00,113.00,59.00,180.00,-1,-1,-1,-1
340,297,449.00,113.00,79.00,239.00,-1,-1,-1,-1
340,298,549.00,86.00,84.00,256.00,-1,-1,-1,-1
341,239,464.00,103.00,84.00,256.00,-1,-1,-1,-1
341,263,269.00,30.00,148.00,446.00,-1,-1,-1,-1
341,274,37.00,116.00,59.00,180.00,-1,-1,-1,-1
341,297,419.00,105.00,73.00,222.00,-1,-1,-1,-1
341,298,507.00,64.00,104.00,315.00,-1,-1,-1,-1
341,305,231.00,164.00,29.00,89.00,-1,-1,-1,-1
342,239,481.00,113.00,79.00,239.00,-1,-1,-1,-1
342,263,269.00,30.00,148.00,446.00,-1,-1,-1,-1
342,274,43.00,119.00,59.00,180.00,-1,-1,-1,-1
342,297,419.00,105.00,73.00,222.00,-1,-1,-1,-1
342,298,521.00,46.00,112.00,338.00,-1,-1,-1,-1
342,305,231.00,164.00,29.00,89.00,-1,-1,-1,-1
343,239,481.00,113.00,79.00,239.00,-1,-1,-1,-1
343,263,307.00,28.00,138.00,416.00,-1,-1,-1,-1
343,274,49.00,122.00,59.00,180.00,-1,-1,-1,-1
343,297,417.00,97.00,79.00,239.00,-1,-1,-1,-1
343,298,532.00,60.00,97.00,294.00,-1,-1,-1,-1
344,239,497.00,113.00,79.00,239.00,-1,-1,-1,-1
344,263,299.00,1.00,148.00,446.00,-1,-1,-1,-1
344,274,52.00,104.00,63.00,193.00,-1,-1,-1,-1
344,297,433.00,97.00,79.00,239.00,-1,-1,-1,-1
344,298,552.00,60.00,97.00,294.00,-1,-1,-1,-1
344,310,215.00,146.00,41.00,127.00,-1,-1,-1,-1
345,239,496.00,108.00,81.00,246.00,-1,-1,-1,-1
345,263,338.00,26.00,128.00,388.00,-1,-1,-1,-1
345,274,61.00,110.00,59.00,180.00,-1,-1,-1,-1
345,297,433.00,97.00,79.00,239.00,-1,-1,-1,-1
345,298,552.00,99.00,97.00,294.00,-1,-1,-1,-1
345,310,204.00,102.00,55.00,168.00,-1,-1,-1,-1
346,239,495.00,103.00,84.00,254.00,-1,-1,-1,-1
346,263,321.00,1.00,159.00,479.00,-1,-1,-1,-1
346,274,73.00,122.00,59.00,180.00,-1,-1,-1,-1
346,297,449.00,97.00,79.00,239.00,-1,-1,-1,-1
346,310,217.00,161.00,39.00,119.00,-1,-1,-1,-1
346,311,13.00,122.00,59.00,180.00,-1,-1,-1,-1
347,239,495.00,98.00,86.00,262.00,-1,-1,-1,-1
347,263,353.00,1.00,159.00,479.00,-1,-1,-1,-1
347,274,91.00,125.00,55.00,168.00,-1,-1,-1,-1
347,310,217.00,161.00,39.00,119.00,-1,-1,-1,-1
347,311,34.00,136.00,55.00,168.00,-1,-1,-1,-1
348,239,494.00,93.00,89.00,270.00,-1,-1,-1,-1
348,263,343.00,1.00,170.00,513.00,-1,-1,-1,-1
348,274,85.00,148.00,51.00,157.00,-1,-1,-1,-1
348,310,209.00,155.00,40.00,122.00,-1,-1,-1,-1
348,311,37.00,122.00,59.00,180.00,-1,-1,-1,-1
349,239,494.00,88.00,91.00,278.00,-1,-1,-1,-1
349,263,389.00,30.00,148.00,446.00,-1,-1,-1,-1
349,274,106.00,138.00,51.00,157.00,-1,-1,-1,-1
349,310,209.00,161.00,39.00,119.00,-1,-1,-1,-1
349,311,49.00,122.00,59.00,180.00,-1,-1,-1,-1
350,239,493.00,83.00,94.00,286.00,-1,-1,-1,-1
350,263,389.00,30.00,148.00,446.00,-1,-1,-1,-1
350,274,114.00,125.00,55.00,168.00,-1,-1,-1,-1
350,310,201.00,161.00,39.00,119.00,-1,-1,-1,-1
350,311,46.00,125.00,55.00,168.00,-1,-1,-1,-1
351,239,493.00,79.00,97.00,294.00,-1,-1,-1,-1
351,263,343.00,1.00,170.00,513.00,-1,-1,-1,-1
351,274,125.00,125.00,55.00,168.00,-1,-1,-1,-1
351,310,201.00,161.00,39.00,119.00,-1,-1,-1,-1
351,311,49.00,122.00,59.00,180.00,-1,-1,-1,-1
352,239,486.00,64.00,104.00,315.00,-1,-1,-1,-1
352,263,353.00,1.00,159.00,479.00,-1,-1,-1,-1
352,274,130.00,104.00,63.00,193.00,-1,-1,-1,-1
352,310,193.00,161.00,39.00,119.00,-1,-1,-1,-1
352,311,66.00,123.00,57.00,176.00,-1,-1,-1,-1
353,239,510.00,49.00,120.00,362.00,-1,-1,-1,-1
353,263,368.00,-35.00,182.00,550.00,-1,-1,-1,-1
353,274,146.00,110.00,59.00,180.00,-1,-1,-1,-1
353,310,193.00,153.00,39.00,119.00,-1,-1,-1,-1
353,311,84.00,124.00,56.00,172.00,-1,-1,-1,-1
354,239,510.00,49.00,120.00,362.00,-1,-1,-1,-1
354,263,385.00,1.00,159.00,479.00,-1,-1,-1,-1
354,274,148.00,125.00,55.00,168.00,-1,-1,-1,-1
354,310,193.00,161.00,39.00,119.00,-1,-1,-1,-1
354,311,102.00,125.00,55.00,168.00,-1,-1,-1,-1
355,239,510.00,49.00,120.00,362.00,-1,-1,-1,-1
355,263,385.00,1.00,159.00,479.00,-1,-1,-1,-1
355,274,159.00,138.00,51.00,157.00,-1,-1,-1,-1
355,311,125.00,136.00,55.00,168.00,-1,-1,-1,-1
356,239,513.00,40.00,97.00,294.00,-1,-1,-1,-1
356,263,386.00,1.00,155.00,468.00,-1,-1,-1,-1
356,274,168.00,129.00,48.00,146.00,-1,-1,-1,-1
356,311,125.00,125.00,55.00,168.00,-1,-1,-1,-1
356,318,359.00,30.00,73.00,222.00,-1,-1,-1,-1
357,239,510.00,25.00,120.00,362.00,-1,-1,-1,-1
357,263,387.00,1.00,151.00,457.00,-1,-1,-1,-1
357,274,182.00,114.00,55.00,168.00,-1,-1,-1,-1
357,311,125.00,125.00,55.00,168.00,-1,-1,-1,-1
357,318,359.00,30.00,73.00,222.00,-1,-1,-1,-1
358,239,521.00,23.00,112.00,338.00,-1,-1,-1,-1
358,263,389.00,1.00,148.00,446.00,-1,-1,-1,-1
358,274,182.00,125.00,55.00,168.00,-1,-1,-1,-1
358,311,126.00,121.00,56.00,173.00,-1,-1,-1,-1
359,239,521.00,46.00,112.00,338.00,-1,-1,-1,-1
359,263,385.00,33.00,159.00,479.00,-1,-1,-1,-1
359,274,182.00,146.00,59.00,180.00,-1,-1,-1,-1
359,311,125.00,148.00,55.00,168.00,-1,-1,-1,-1
359,323,1.00,138.00,84.00,256.00,-1,-1,-1,-1
360,239,520.00,26.00,128.00,388.00,-1,-1,-1,-1
360,263,385.00,33.00,159.00,479.00,-1,-1,-1,-1
360,274,191.00,159.00,51.00,157.00,-1,-1,-1,-1
360,311,138.00,189.00,41.00,127.00,-1,-1,-1,-1
360,323,-21.00,68.00,112.00,338.00,-1,-1,-1,-1
361,239,520.00,26.00,128.00,388.00,-1,-1,-1,-1
361,263,385.00,33.00,159.00,479.00,-1,-1,-1,-1
361,274,182.00,159.00,55.00,168.00,-1,-1,-1,-1
361,323,1.00,138.00,84.00,256.00,-1,-1,-1,-1
362,263,419.00,30.00,148.00,446.00,-1,-1,-1,-1
362,274,177.00,155.00,52.00,162.00,-1,-1,-1,-1
362,323,-21.00,46.00,112.00,338.00,-1,-1,-1,-1
363,263,385.00,33.00,159.00,479.00,-1,-1,-1,-1
363,274,191.00,159.00,51.00,157.00,-1,-1,-1,-1
363,323,-20.00,64.00,104.00,315.00,-1,-1,-1,-1
363,327,102.00,175.00,44.00,136.00,-1,-1,-1,-1
364,263,385.00,33.00,159.00,479.00,-1,-1,-1,-1
364,274,193.00,159.00,55.00,168.00,-1,-1,-1,-1
364,323,-20.00,64.00,104.00,315.00,-1,-1,-1,-1
364,327,119.00,167.00,49.00,152.00,-1,-1,-1,-1
365,263,385.00,33.00,159.00,479.00,-1,-1,-1,-1
365,274,193.00,159.00,55.00,168.00,-1,-1,-1,-1
365,323,-20.00,64.00,104.00,315.00,-1,-1,-1,-1
365,327,136.00,159.00,55.00,168.00,-1,-1,-1,-1
366,263,389.00,30.00,148.00,446.00,-1,-1,-1,-1
366,274,191.00,148.00,51.00,157.00,-1,-1,-1,-1
366,323,-20.00,64.00,104.00,315.00,-1,-1,-1,-1
366,327,136.00,148.00,55.00,168.00,-1,-1,-1,-1
366,333,104.00,143.00,63.00,193.00,-1,-1,-1,-1
367,263,419.00,30.00,148.00,446.00,-1,-1,-1,-1
367,274,204.00,136.00,55.00,168.00,-1,-1,-1,-1
367,323,1.00,60.00,97.00,294.00,-1,-1,-1,-1
367,327,146.00,134.00,59.00,180.00,-1,-1,-1,-1
368,263,412.00,1.00,170.00,513.00,-1,-1,-1,-1
368,274,212.00,148.00,51.00,157.00,-1,-1,-1,-1
368,323,1.00,46.00,112.00,338.00,-1,-1,-1,-1
368,327,158.00,134.00,59.00,180.00,-1,-1,-1,-1
369,263,405.00,1.00,182.00,550.00,-1,-1,-1,-1
369,274,227.00,158.00,48.00,146.00,-1,-1,-1,-1
369,323,18.00,69.00,84.00,256.00,-1,-1,-1,-1
369,327,182.00,148.00,55.00,168.00,-1,-1,-1,-1
370,263,417.00,33.00,159.00,479.00,-1,-1,-1,-1
370,274,233.00,159.00,51.00,157.00,-1,-1,-1,-1
370,323,22.00,64.00,104.00,315.00,-1,-1,-1,-1
370,327,182.00,148.00,55.00,168.00,-1,-1,-1,-1
370,335,292.00,155.00,41.00,127.00,-1,-1,-1,-1
371,263,417.00,33.00,159.00,479.00,-1,-1,-1,-1
371,274,243.00,159.00,51.00,157.00,-1,-1,-1,-1
371,323,22.00,64.00,104.00,315.00,-1,-1,-1,-1
371,327,183.00,141.00,61.00,185.00,-1,-1,-1,-1
371,335,297.00,161.00,39.00,119.00,-1,-1,-1,-1
372,263,446.00,1.00,170.00,513.00,-1,-1,-1,-1
372,274,249.00,148.00,55.00,168.00,-1,-1,-1,-1
372,323,22.00,64.00,104.00,315.00,-1,-1,-1,-1
372,327,193.00,148.00,55.00,168.00,-1,-1,-1,-1
373,274,254.00,159.00,51.00,157.00,-1,-1,-1,-1
373,323,43.00,64.00,104.00,315.00,-1,-1,-1,-1
373,327,207.00,158.00,48.00,146.00,-1,-1,-1,-1
374,274,264.00,159.00,51.00,157.00,-1,-1,-1,-1
374,323,43.00,64.00,104.00,315.00,-1,-1,-1,-1
374,327,212.00,159.00,51.00,157.00,-1,-1,-1,-1
375,274,272.00,148.00,55.00,168.00,-1,-1,-1,-1
375,323,60.00,79.00,97.00,294.00,-1,-1,-1,-1
375,327,222.00,159.00,51.00,157.00,-1,-1,-1,-1
376,274,275.00,159.00,51.00,157.00,-1,-1,-1,-1
376,323,64.00,64.00,104.00,315.00,-1,-1,-1,-1
376,327,227.00,158.00,48.00,146.00,-1,-1,-1,-1
376,339,352.00,85.00,59.00,180.00,-1,-1,-1,-1
376,340,441.00,177.00,39.00,119.00,-1,-1,-1,-1
377,274,275.00,159.00,51.00,157.00,-1,-1,-1,-1
377,323,64.00,64.00,104.00,315.00,-1,-1,-1,-1
377,327,227.00,158.00,48.00,146.00,-1,-1,-1,-1
377,339,351.00,78.00,63.00,193.00,-1,-1,-1,-1
377,340,441.00,177.00,39.00,119.00,-1,-1,-1,-1
378,274,283.00,148.00,55.00,168.00,-1,-1,-1,-1
378,323,64.00,64.00,104.00,315.00,-1,-1,-1,-1
378,327,227.00,148.00,55.00,168.00,-1,-1,-1,-1
378,339,363.00,80.00,55.00,168.00,-1,-1,-1,-1
378,340,446.00,172.00,41.00,127.00,-1,-1,-1,-1
379,274,286.00,159.00,51.00,157.00,-1,-1,-1,-1
379,323,46.00,46.00,112.00,338.00,-1,-1,-1,-1
379,327,233.00,148.00,51.00,157.00,-1,-1,-1,-1
379,340,449.00,177.00,39.00,119.00,-1,-1,-1,-1
380,274,283.00,148.00,55.00,168.00,-1,-1,-1,-1
380,323,43.00,64.00,104.00,315.00,-1,-1,-1,-1
380,327,233.00,159.00,51.00,157.00,-1,-1,-1,-1
380,340,455.00,189.00,31.00,96.00,-1,-1,-1,-1
380,344,523.00,168.00,48.00,146.00,-1,-1,-1,-1
381,274,296.00,159.00,51.00,157.00,-1,-1,-1,-1
381,323,46.00,68.00,112.00,338.00,-1,-1,-1,-1
381,327,233.00,159.00,51.00,157.00,-1,-1,-1,-1
381,340,454.00,175.00,40.00,122.00,-1,-1,-1,-1
381,344,518.00,169.00,51.00,157.00,-1,-1,-1,-1
382,274,296.00,158.00,48.00,146.00,-1,-1,-1,-1
